0.582379   2.6352
0.58751   2.6352
0.584793   2.50344
0.579061   2.50344
0.566525   2.50344
0.565709   2.50344
0.562969   2.50344
0.560005   2.50344
0.571821   2.50344
0.553848   2.50344
0.538415   2.50344
0.548794   2.50344
0.528633   2.50344
0.541981   2.50344
0.547991   2.50344
0.545633   2.50344
0.551499   2.50344
0.55778   2.50344
0.538416   2.50344
0.53226   2.50344
0.546583   2.50344
0.540564   2.50344
0.559008   2.37827
0.55954   2.37827
0.570648   2.37827
0.58013   2.37827
0.564893   2.37827
0.57042   2.37827
0.557576   2.37827
0.566738   2.37827
0.561986   2.37827
0.576943   2.37827
0.54692   2.37827
0.573793   2.37827
0.559877   2.37827
0.572262   2.37827
0.578123   2.37827
0.578347   2.37827
0.57793   2.37827
0.560183   2.37827
0.566432   2.37827
0.558037   2.37827
0.560595   2.25936
0.569384   2.25936
0.553417   2.25936
0.564474   2.25936
0.57301   2.25936
0.599078   2.25936
0.608977   2.25936
0.609287   2.25936
0.632821   2.25936
0.651548   2.25936
0.625065   2.25936
0.610151   2.25936
0.607163   2.25936
0.601786   2.25936
0.581664   2.25936
0.573556   2.25936
0.594596   2.25936
0.606583   2.25936
0.60328   2.25936
0.596332   2.25936
0.593364   2.14639
0.579439   2.14639
0.565509   2.14639
0.570416   2.14639
0.538055   2.14639
0.507498   2.14639
0.520774   2.14639
0.563771   2.14639
0.560897   2.14639
0.574162   2.14639
0.579811   2.14639
0.56332   2.14639
0.56341   2.14639
0.516502   2.14639
0.54699   2.14639
0.525004   2.14639
0.514016   2.14639
0.495263   2.14639
0.544877   2.14639
0.536154   2.14639
0.557035   2.03907
0.578651   2.03907
0.57239   2.03907
0.578699   2.03907
0.575841   2.03907
0.594824   2.03907
0.562697   2.03907
0.523094   2.03907
0.515739   2.03907
0.493278   2.03907
0.473088   2.03907
0.483792   2.03907
0.510193   2.03907
0.521226   2.03907
0.512776   2.03907
0.497016   2.03907
0.523648   2.03907
0.52637   2.03907
0.549686   2.03907
0.547578   2.03907
0.587641   1.93711
0.571158   1.93711
0.583486   1.93711
0.594764   1.93711
0.546398   1.93711
0.568862   1.93711
0.588568   1.93711
0.592822   1.93711
0.556151   1.93711
