IT_TN_Lusia 2015 91 138 OK
IT_TN_Lusia 2016 122 124 OK
IT_TN_Lusia 2017 53 156 OK
IT_TN_Lusia 2018 110 67 OK
IT_TN_Lusia 2019 86 127 OK
IT_TN_Lusia 2020 171 65 OK
IT_TN_Malga_baessa 2001 6 150 OK
IT_TN_Malga_baessa 2002 5 169 OK
IT_TN_Malga_baessa 2003 13 97 OK
IT_TN_Malga_baessa 2004 16 146 OK
IT_TN_Malga_baessa 2005 7 118 OK
IT_TN_Malga_baessa 2006 16 175 OK
IT_TN_Malga_baessa 2007 9 97 OK
IT_TN_Malga_baessa 2008 11 131 OK
IT_TN_Malga_baessa 2009 30 137 OK
IT_TN_Malga_baessa 2010 23 161 OK
IT_TN_Malga_baessa 2011 17 104 OK
IT_TN_Malga_baessa 2012 8 154 OK
IT_TN_Malga_bissina 2001 206 61 OK
IT_TN_Malga_bissina 2002 94 159 OK
IT_TN_Malga_bissina 2003 135 77 OK
IT_TN_Malga_bissina 2004 211 52 OK
IT_TN_Malga_bissina 2005 82 72 OK
IT_TN_Malga_bissina 2006 158 86 OK
IT_TN_Malga_bissina 2007 128 98 OK
IT_TN_Malga_bissina 2008 176 81 OK
IT_TN_Malga_bissina 2009 191 72 OK
IT_TN_Malga_bissina 2010 166 86 OK
IT_TN_Malga_bissina 2011 173 67 OK
IT_TN_Malga_bissina 2012 105 103 OK
IT_TN_Malga_bissina 2013 163 88 OK
IT_TN_Malga_bissina 2014 191 76 OK
IT_TN_Malga_bissina 2015 158 70 OK
IT_TN_Malga_bissina 2016 105 124 OK
IT_TN_Malga_bissina 2017 60 146 OK
IT_TN_Malga_bissina 2018 138 101 OK
IT_TN_Malga_bissina 2019 72 136 OK
IT_TN_Malga_bissina 2020 180 61 OK
IT_TN_Malga_val_cigolera 2001 188 65 OK
IT_TN_Malga_val_cigolera 2002 84 169 OK
IT_TN_Malga_val_cigolera 2003 124 109 OK
IT_TN_Malga_val_cigolera 2004 114 150 OK
IT_TN_Malga_val_cigolera 2005 122 93 OK
IT_TN_Malga_val_cigolera 2006 168 86 OK
IT_TN_Malga_val_cigolera 2007 48 147 OK
IT_TN_Malga_val_cigolera 2008 134 124 OK
IT_TN_Malga_val_cigolera 2009 183 74 OK
IT_TN_Malga_val_cigolera 2010 134 117 OK
IT_TN_Malga_val_cigolera 2011 162 69 OK
IT_TN_Malga_val_cigolera 2012 31 148 OK
IT_TN_Malga_val_cigolera 2013 191 87 OK
IT_TN_Malga_val_cigolera 2014 167 105 OK
IT_TN_Malga_val_cigolera 2015 86 148 OK
IT_TN_Malga_val_cigolera 2016 95 125 OK
IT_TN_Malga_val_cigolera 2017 26 177 OK
IT_TN_Malga_val_cigolera 2018 167 90 OK
IT_TN_Malga_val_cigolera 2019 66 140 OK
IT_TN_Malga_val_cigolera 2020 100 67 OK
IT_TN_Malga_zugna 2008 16 126 OK
IT_TN_Malga_zugna 2009 52 92 OK
IT_TN_Malga_zugna 2010 30 155 OK
IT_TN_Malga_zugna 2011 19 105 OK
IT_TN_Malga_zugna 2012 4 154 OK
IT_TN_Malga_zugna 2013 25 199 OK
IT_TN_Malga_zugna 2014 39 150 OK
IT_TN_Malga_zugna 2015 20 159 OK
IT_TN_Marmolada 2008 97 190 OK
IT_TN_Marmolada 2009 92 157 OK
IT_TN_Marmolada 2010 77 143 OK
IT_TN_Marmolada 2011 121 1 OK
IT_TN_Marmolada 2012 62 196 OK
IT_TN_Marmolada 2013 168 69 OK
IT_TN_Marmolada 2014 88 193 OK
IT_TN_Marmolada 2015 59 246 OK
IT_TN_Marmolada 2016 61 168 OK
IT_TN_Marmolada 2017 69 140 OK
IT_TN_Marmolada 2018 121 171 OK
IT_TN_Marmolada 2019 79 202 OK
IT_TN_Marmolada 2020 80 57 OK
IT_TN_Masi_lozen 2001 47 118 OK
IT_TN_Masi_lozen 2002 8 174 OK
IT_TN_Masi_lozen 2003 21 130 OK
IT_TN_Masi_lozen 2004 64 121 OK
IT_TN_Masi_lozen 2005 19 134 OK
IT_TN_Monte_bondone_vason_palon 2007 35 145 OK
IT_TN_Monte_bondone_vason_palon 2008 25 135 OK
IT_TN_Monte_bondone_vason_palon 2009 70 133 OK
IT_TN_Monte_bondone_vason_palon 2010 79 141 OK
IT_TN_Monte_bondone_vason_palon 2011 49 128 OK
IT_TN_Monte_bondone_vason_palon 2012 16 224 OK
IT_TN_Monte_bondone_vason_palon 2013 93 137 OK
IT_TN_Monte_bondone_vason_palon 2014 89 105 OK
IT_TN_Monte_bondone_vason_palon 2015 29 132 OK
IT_TN_Monte_bondone_vason_palon 2016 53 162 OK
IT_TN_Monte_bondone_vason_palon 2017 35 156 OK
IT_TN_Monte_bondone_vason_palon 2018 63 165 OK
IT_TN_Monte_bondone_vason_palon 2019 31 136 OK
IT_TN_Monte_bondone_vason_palon 2020 42 178 OK
IT_TN_Paganella 2001 197 60 OK
IT_TN_Paganella 2002 104 145 OK
IT_TN_Paganella 2003 94 77 OK
IT_TN_Paganella 2004 213 52 OK
IT_TN_Paganella 2005 91 73 OK
IT_TN_Paganella 2006 126 104 OK
IT_TN_Paganella 2007 66 98 OK
IT_TN_Paganella 2008 105 156 OK
IT_TN_Paganella 2009 189 74 OK
IT_TN_Paganella 2010 182 63 OK
IT_TN_Paganella 2011 178 47 OK
IT_TN_Paganella 2012 84 95 OK
IT_TN_Paganella 2013 151 90 OK
IT_TN_Paganella 2014 183 69 OK
IT_TN_Paganella 2015 86 72 OK
IT_TN_Paganella 2016 82 146 OK
IT_TN_Paganella 2017 77 140 OK
IT_TN_Paganella 2018 175 67 OK
IT_TN_Paganella 2019 185 84 OK
IT_TN_Paganella 2020 174 67 OK
IT_TN_Pampeago 2001 96 104 OK
IT_TN_Pampeago 2002 29 160 OK
IT_TN_Pampeago 2003 30 79 OK
IT_TN_Pampeago 2004 149 86 OK
IT_TN_Pampeago 2005 23 174 OK
IT_TN_Pampeago 2006 71 144 OK
IT_TN_Pampeago 2007 36 137 OK
IT_TN_Pampeago 2008 48 131 OK
IT_TN_Pampeago 2009 135 120 OK
IT_TN_Pampeago 2010 150 91 OK
IT_TN_Pampeago 2011 88 69 OK
IT_TN_Pampeago 2012 40 104 OK
IT_TN_Pampeago 2013 93 157 OK
IT_TN_Pampeago 2014 113 116 OK
IT_TN_Pampeago 2015 30 174 OK
IT_TN_Pampeago 2016 51 154 OK
IT_TN_Pampeago 2017 15 156 OK
IT_TN_Pampeago 2018 129 104 OK
IT_TN_Pampeago 2019 44 130 OK
IT_TN_Pampeago 2020 78 67 OK
IT_TN_Pampeago_monsorno 2006 154 88 OK
IT_TN_Pampeago_monsorno 2007 132 97 OK
IT_TN_Pampeago_monsorno 2008 139 119 OK
IT_TN_Pampeago_monsorno 2009 181 74 OK
IT_TN_Pampeago_monsorno 2010 152 91 OK
IT_TN_Pampeago_monsorno 2011 181 47 OK
IT_TN_Pampeago_monsorno 2012 97 104 OK
IT_TN_Pampeago_monsorno 2013 159 88 OK
IT_TN_Pampeago_monsorno 2014 180 76 OK
IT_TN_Pampeago_monsorno 2015 90 138 OK
IT_TN_Pampeago_monsorno 2016 105 124 OK
IT_TN_Pampeago_monsorno 2017 42 156 OK
IT_TN_Pampeago_monsorno 2018 171 67 OK
IT_TN_Pampeago_monsorno 2019 114 99 OK
IT_TN_Pampeago_monsorno 2020 165 65 OK
IT_TN_Pampeago_tresca 2005 190 73 OK
IT_TN_Pampeago_tresca 2006 177 86 OK
IT_TN_Pampeago_tresca 2007 139 97 OK
IT_TN_Pampeago_tresca 2008 191 68 OK
IT_TN_Pampeago_tresca 2009 182 73 OK
IT_TN_Pampeago_tresca 2010 194 63 OK
IT_TN_Pampeago_tresca 2011 202 47 OK
IT_TN_Pampeago_tresca 2012 109 104 OK
IT_TN_Pampeago_tresca 2013 162 57 OK
IT_TN_Pampeago_tresca 2014 193 76 OK
IT_TN_Pampeago_tresca 2015 154 77 OK
IT_TN_Pampeago_tresca 2016 124 124 OK
IT_TN_Pampeago_tresca 2017 46 156 OK
IT_TN_Pampeago_tresca 2018 190 67 OK
IT_TN_Pampeago_tresca 2019 191 81 OK
IT_TN_Pampeago_tresca 2020 183 64 OK
IT_TN_Panarotta 2001 24 77 OK
IT_TN_Panarotta 2002 15 89 OK
IT_TN_Panarotta 2003 35 129 OK
IT_TN_Panarotta 2004 45 99 OK
IT_TN_Panarotta 2005 57 86 OK
IT_TN_Panarotta 2006 39 130 OK
IT_TN_Panarotta 2007 33 97 OK
IT_TN_Panarotta 2008 40 127 OK
IT_TN_Panarotta 2009 69 85 OK
IT_TN_Panarotta 2010 49 120 OK
IT_TN_Panarotta 2011 73 70 OK
IT_TN_Panarotta 2012 42 100 OK
IT_TN_Panarotta 2013 61 115 OK
IT_TN_Panarotta 2014 68 144 OK
IT_TN_Panarotta 2015 50 122 OK
IT_TN_Panarotta 2016 32 168 OK
IT_TN_Panarotta 2017 25 150 OK
IT_TN_Panarotta 2018 44 179 OK
IT_TN_Panarotta 2019 28 138 OK
IT_TN_Panarotta 2020 72 67 OK
IT_TN_Paneveggio 2001 47 118 OK
IT_TN_Paneveggio 2002 19 167 OK
IT_TN_Paneveggio 2003 19 117 OK
IT_TN_Paneveggio 2004 25 121 OK
IT_TN_Paneveggio 2005 12 169 OK
IT_TN_Paneveggio 2006 28 118 OK
IT_TN_Paneveggio 2007 19 201 OK
IT_TN_Paneveggio 2008 8 136 OK
IT_TN_Paneveggio 2009 22 82 OK
IT_TN_Paneveggio 2010 59 128 OK
IT_TN_Paneveggio 2011 23 87 OK
IT_TN_Paneveggio 2012 20 151 OK
IT_TN_Paneveggio 2013 49 169 OK
IT_TN_Paneveggio 2014 33 146 OK
IT_TN_Paneveggio 2015 15 139 OK
IT_TN_Paneveggio 2016 38 162 OK
IT_TN_Paneveggio 2017 12 156 OK
IT_TN_Paneveggio 2018 47 172 OK
IT_TN_Paneveggio 2019 20 149 OK
IT_TN_Paneveggio 2020 35 67 OK
IT_TN_Passo_brocon_malga_marande 2001 86 118 OK
IT_TN_Passo_brocon_malga_marande 2002 22 169 OK
IT_TN_Passo_brocon_malga_marande 2003 44 130 OK
IT_TN_Passo_brocon_malga_marande 2004 179 69 OK
IT_TN_Passo_brocon_malga_marande 2005 47 110 OK
IT_TN_Passo_brocon_malga_marande 2006 151 87 OK
IT_TN_Passo_brocon_malga_marande 2007 28 144 OK
IT_TN_Passo_brocon_malga_marande 2008 52 126 OK
IT_TN_Passo_brocon_malga_marande 2009 167 80 OK
IT_TN_Passo_brocon_malga_marande 2010 137 91 OK
IT_TN_Passo_brocon_malga_marande 2011 94 70 OK
IT_TN_Passo_brocon_malga_marande 2012 26 106 OK
IT_TN_Passo_brocon_malga_marande 2013 147 90 OK
IT_TN_Passo_brocon_malga_marande 2014 150 106 OK
IT_TN_Passo_brocon_malga_marande 2015 72 139 OK
IT_TN_Passo_brocon_malga_marande 2016 57 162 OK
IT_TN_Passo_brocon_malga_marande 2017 15 157 OK
IT_TN_Passo_brocon_malga_marande 2018 137 91 OK
IT_TN_Passo_brocon_malga_marande 2019 46 138 OK
IT_TN_Passo_brocon_malga_marande 2020 58 68 OK
IT_TN_Passo_fedaia 2001 173 101 OK
IT_TN_Passo_rolle 2001 205 60 OK
IT_TN_Passo_rolle 2002 94 159 OK
IT_TN_Passo_rolle 2003 164 77 OK
IT_TN_Passo_rolle 2004 219 52 OK
IT_TN_Passo_rolle 2005 169 73 OK
IT_TN_Passo_rolle 2006 170 86 OK
IT_TN_Passo_rolle 2007 138 97 OK
IT_TN_Passo_rolle 2008 193 71 OK
IT_TN_Passo_rolle 2009 189 74 OK
IT_TN_Passo_rolle 2010 188 63 OK
IT_TN_Passo_rolle 2011 187 55 OK
IT_TN_Passo_rolle 2012 108 104 OK
IT_TN_Passo_rolle 2013 126 128 OK
IT_TN_Passo_rolle 2014 197 76 OK
IT_TN_Passo_rolle 2015 108 136 OK
IT_TN_Passo_rolle 2016 118 124 OK
IT_TN_Passo_rolle 2017 57 156 OK
IT_TN_Passo_rolle 2018 186 67 OK
IT_TN_Passo_rolle 2019 184 81 OK
IT_TN_Passo_rolle 2020 176 67 OK
IT_TN_Passo_san_pellegrino 2001 197 61 OK
IT_TN_Passo_san_pellegrino 2002 66 139 OK
IT_TN_Passo_san_pellegrino 2003 162 77 OK
IT_TN_Passo_san_pellegrino 2004 211 52 OK
IT_TN_Passo_san_pellegrino 2005 142 73 OK
IT_TN_Passo_san_pellegrino 2006 169 87 OK
IT_TN_Passo_san_pellegrino 2007 128 98 OK
IT_TN_Passo_san_pellegrino 2008 174 71 OK
IT_TN_Passo_san_pellegrino 2009 183 73 OK
IT_TN_Passo_san_pellegrino 2010 161 90 OK
IT_TN_Passo_san_pellegrino 2011 179 47 OK
IT_TN_Passo_san_pellegrino 2012 98 106 OK
IT_TN_Passo_san_pellegrino 2013 131 120 OK
IT_TN_Passo_san_pellegrino 2014 182 73 OK
IT_TN_Passo_san_pellegrino 2015 157 72 OK
IT_TN_Passo_san_pellegrino 2016 108 123 OK
IT_TN_Passo_san_pellegrino 2017 78 66 OK
IT_TN_Passo_san_pellegrino 2018 181 67 OK
IT_TN_Passo_san_pellegrino 2019 190 80 OK
IT_TN_Passo_san_pellegrino 2020 166 67 OK
IT_TN_Passo_san_valentino 2001 42 119 OK
IT_TN_Passo_san_valentino 2002 24 160 OK
IT_TN_Passo_san_valentino 2003 63 130 OK
IT_TN_Passo_san_valentino 2004 108 121 OK
IT_TN_Passo_san_valentino 2005 69 92 OK
IT_TN_Passo_san_valentino 2006 135 87 OK
IT_TN_Passo_san_valentino 2007 9 201 OK
IT_TN_Passo_san_valentino 2008 62 126 OK
IT_TN_Passo_san_valentino 2009 148 86 OK
IT_TN_Passo_san_valentino 2010 91 128 OK
IT_TN_Passo_san_valentino 2011 78 81 OK
IT_TN_Passo_san_valentino 2012 26 150 OK
IT_TN_Passo_san_valentino 2013 89 137 OK
IT_TN_Passo_san_valentino 2014 104 113 OK
IT_TN_Passo_san_valentino 2015 60 141 OK
IT_TN_Passo_san_valentino 2016 58 159 OK
IT_TN_Passo_san_valentino 2017 35 156 OK
IT_TN_Passo_san_valentino 2018 102 118 OK
IT_TN_Passo_san_valentino 2019 37 142 OK
IT_TN_Passo_san_valentino 2020 26 103 OK
IT_TN_Passo_tonale_scuola_pat 2001 197 61 OK
IT_TN_Passo_tonale_scuola_pat 2002 44 159 OK
IT_TN_Passo_tonale_scuola_pat 2003 153 77 OK
IT_TN_Passo_tonale_scuola_pat 2004 108 52 OK
IT_TN_Passo_tonale_scuola_pat 2005 127 81 OK
IT_TN_Passo_tonale_scuola_pat 2006 167 86 OK
IT_TN_Passo_tonale_scuola_pat 2007 97 100 OK
IT_TN_Passo_tonale_scuola_pat 2008 178 71 OK
IT_TN_Passo_tonale_scuola_pat 2009 198 59 OK
IT_TN_Passo_tonale_scuola_pat 2010 149 90 OK
IT_TN_Passo_tonale_scuola_pat 2011 150 82 OK
IT_TN_Passo_tonale_scuola_pat 2012 135 64 OK
IT_TN_Passo_tonale_scuola_pat 2013 184 58 OK
IT_TN_Passo_tonale_scuola_pat 2014 174 76 OK
IT_TN_Passo_tonale_scuola_pat 2015 165 64 OK
IT_TN_Passo_tonale_scuola_pat 2016 98 124 OK
IT_TN_Passo_tonale_scuola_pat 2017 48 156 OK
IT_TN_Passo_tonale_scuola_pat 2018 172 67 OK
IT_TN_Passo_tonale_scuola_pat 2019 73 133 OK
IT_TN_Passo_tonale_scuola_pat 2020 171 61 OK
IT_TN_Passo_valles 2001 198 60 OK
IT_TN_Passo_valles 2002 108 146 OK
IT_TN_Passo_valles 2003 159 79 OK
IT_TN_Passo_valles 2004 216 52 OK
IT_TN_Passo_valles 2005 142 73 OK
IT_TN_Passo_valles 2006 170 87 OK
IT_TN_Passo_valles 2007 133 97 OK
IT_TN_Passo_valles 2008 193 71 OK
IT_TN_Passo_valles 2009 193 73 OK
IT_TN_Passo_valles 2010 188 63 OK
IT_TN_Passo_valles 2011 158 82 OK
IT_TN_Passo_valles 2012 83 123 OK
IT_TN_Passo_valles 2013 197 80 OK
IT_TN_Passo_valles 2014 181 76 OK
IT_TN_Passo_valles 2015 166 77 OK
IT_TN_Passo_valles 2016 88 155 OK
IT_TN_Passo_valles 2017 52 152 OK
IT_TN_Passo_valles 2018 178 67 OK
IT_TN_Passo_valles 2019 189 86 OK
IT_TN_Passo_valles 2020 185 63 OK
IT_TN_Pejo_tarlenta 2001 57 118 OK
IT_TN_Pejo_tarlenta 2002 21 169 OK
IT_TN_Pejo_tarlenta 2003 34 77 OK
IT_TN_Pejo_tarlenta 2004 64 98 OK
IT_TN_Pejo_tarlenta 2005 24 112 OK
IT_TN_Pejo_tarlenta 2006 29 209 OK
IT_TN_Pejo_tarlenta 2007 19 136 OK
IT_TN_Pejo_tarlenta 2008 24 207 OK
IT_TN_Pejo_tarlenta 2009 147 88 OK
IT_TN_Pejo_tarlenta 2010 61 168 OK
IT_TN_Pejo_tarlenta 2011 26 76 OK
IT_TN_Pejo_tarlenta 2012 30 138 OK
IT_TN_Pejo_tarlenta 2013 29 165 OK
IT_TN_Pejo_tarlenta 2014 51 150 OK
IT_TN_Pejo_tarlenta 2015 37 117 OK
IT_TN_Pejo_tarlenta 2016 41 156 OK
IT_TN_Pejo_tarlenta 2017 17 156 OK
IT_TN_Pejo_tarlenta 2018 41 172 OK
IT_TN_Pejo_tarlenta 2019 23 151 OK
IT_TN_Pejo_tarlenta 2020 30 67 OK
IT_TN_Pinzolo_grual 2001 134 111 OK
IT_TN_Pinzolo_grual 2002 97 156 OK
IT_TN_Pinzolo_grual 2003 88 77 OK
IT_TN_Pinzolo_grual 2004 162 99 OK
IT_TN_Pinzolo_grual 2005 142 73 OK
IT_TN_Pinzolo_grual 2006 158 86 OK
IT_TN_Pinzolo_grual 2007 78 145 OK
IT_TN_Pinzolo_grual 2008 104 81 OK
IT_TN_Pozza_di_fassa 2001 70 118 NO
IT_TN_Pozza_di_fassa 2002 10 172 NO
IT_TN_Pozza_di_fassa 2003 36 117 NO
IT_TN_Pozza_di_fassa 2004 93 69 NO
IT_TN_Pozza_di_fassa 2005 104 95 NO
IT_TN_Pozza_di_fassa 2006 123 88 NO
IT_TN_Pozza_di_fassa 2007 36 145 NO
IT_TN_Pozza_di_fassa 2008 53 127 NO
IT_TN_Pozza_di_fassa 2009 92 121 NO
IT_TN_Pozza_di_fassa 2010 108 91 NO
IT_TN_Pozza_di_fassa 2011 105 86 NO
IT_TN_Pozza_di_fassa 2012 67 103 NO
IT_TN_Pozza_di_fassa 2013 87 128 NO
IT_TN_Pozza_di_fassa 2014 88 113 NO
IT_TN_Pozza_di_fassa 2015 50 139 NO
IT_TN_Pozza_di_fassa 2016 42 162 NO
IT_TN_Pozza_di_fassa 2017 21 151 NO
IT_TN_Pozza_di_fassa 2018 131 86 NO
IT_TN_Pozza_di_fassa 2019 35 145 NO
IT_TN_Pozza_di_fassa 2020 103 67 NO
IT_TN_Predazzo_gardone 2001 19 118 OK
IT_TN_Predazzo_gardone 2002 14 172 OK
IT_TN_Predazzo_gardone 2003 13 215 OK
IT_TN_Predazzo_gardone 2004 44 169 OK
IT_TN_Predazzo_gardone 2005 13 118 OK
IT_TN_Predazzo_gardone 2006 38 175 OK
IT_TN_Predazzo_gardone 2007 21 143 OK
IT_TN_Predazzo_gardone 2008 37 131 OK
IT_TN_Predazzo_gardone 2009 144 92 OK
IT_TN_Predazzo_gardone 2010 65 159 OK
IT_TN_Predazzo_gardone 2011 35 107 OK
IT_TN_Predazzo_gardone 2012 24 154 OK
IT_TN_Predazzo_gardone 2013 89 134 OK
IT_TN_Predazzo_gardone 2014 52 149 OK
IT_TN_Predazzo_gardone 2015 23 170 OK
IT_TN_Predazzo_gardone 2016 33 169 OK
IT_TN_Predazzo_gardone 2017 12 156 OK
IT_TN_Predazzo_gardone 2018 72 151 OK
IT_TN_Predazzo_gardone 2019 24 150 OK
IT_TN_Predazzo_gardone 2020 33 67 OK
IT_TN_Presena 2001 297 31 OK
IT_TN_Presena 2002 223 69 OK
IT_TN_Presena 2003 253 23 OK
IT_TN_Presena 2004 290 32 OK
IT_TN_Presena 2005 249 43 OK
IT_TN_Presena 2006 236 35 OK
IT_TN_Presena 2007 160 79 OK
IT_TN_Presena 2008 266 30 OK
IT_TN_Presena 2009 271 60 OK
IT_TN_Presena 2010 230 52 OK
IT_TN_Presena 2011 285 26 OK
IT_TN_Presena 2012 250 49 OK
IT_TN_Presena 2013 276 43 OK
IT_TN_Presena 2014 284 38 OK
IT_TN_Presena 2015 205 99 OK
IT_TN_Presena 2016 285 23 OK
IT_TN_Presena 2017 245 40 OK
IT_TN_Presena 2018 223 66 OK
IT_TN_Presena 2019 247 65 OK
IT_TN_Presena 2020 244 59 OK
IT_TN_Rabbi 2001 25 69 OK
IT_TN_Rabbi 2002 17 169 OK
IT_TN_Rabbi 2003 24 113 OK
IT_TN_Rabbi 2004 31 170 OK
IT_TN_Rabbi 2005 11 122 OK
IT_TN_Rabbi 2006 40 166 OK
IT_TN_Rabbi 2007 12 98 OK
IT_TN_Rabbi 2008 23 127 OK
IT_TN_Rabbi 2009 106 93 OK
IT_TN_Rabbi 2010 107 91 OK
IT_TN_Rabbi 2011 28 80 OK
IT_TN_Rabbi 2012 16 118 OK
IT_TN_Rabbi 2013 25 134 OK
IT_TN_Rabbi 2014 45 127 OK
IT_TN_Rabbi 2015 26 139 OK
IT_TN_Rabbi 2016 40 162 OK
IT_TN_Rabbi 2017 8 156 OK
IT_TN_Rabbi 2018 61 153 OK
IT_TN_Rabbi 2019 13 154 OK
IT_TN_Rabbi 2020 29 69 OK
IT_TN_Rifugio_trivena 2001 129 116 OK
IT_TN_Rifugio_trivena 2002 92 162 OK
IT_TN_Rifugio_trivena 2003 58 115 OK
IT_TN_Rifugio_trivena 2004 150 112 OK
IT_TN_Rifugio_trivena 2005 64 91 OK
IT_TN_Rifugio_trivena 2006 97 145 OK
IT_TN_Rifugio_trivena 2007 38 144 OK
IT_TN_Rifugio_trivena 2008 61 119 OK
IT_TN_Rifugio_trivena 2009 177 83 OK
IT_TN_Rifugio_trivena 2010 79 91 OK
IT_TN_Rifugio_trivena 2011 79 84 OK
IT_TN_Rifugio_trivena 2012 83 93 OK
IT_TN_Rifugio_trivena 2013 162 89 OK
IT_TN_Rifugio_trivena 2014 115 134 OK
IT_TN_Rifugio_trivena 2015 75 139 OK
IT_TN_Rifugio_trivena 2016 70 146 OK
IT_TN_Rifugio_trivena 2017 25 152 OK
IT_TN_Rifugio_trivena 2018 69 166 OK
IT_TN_Rifugio_trivena 2019 33 222 OK
IT_TN_Rifugio_trivena 2020 99 68 OK
IT_TN_Rumo 2001 16 118 OK
IT_TN_Rumo 2002 3 146 OK
IT_TN_Rumo 2003 18 144 OK
IT_TN_Rumo 2004 43 122 OK
IT_TN_Rumo 2005 29 118 OK
IT_TN_Rumo 2006 112 88 OK
IT_TN_Rumo 2007 9 144 OK
IT_TN_Rumo 2008 35 126 OK
IT_TN_Rumo 2009 126 93 OK
IT_TN_Rumo 2010 75 115 OK
IT_TN_Rumo 2011 60 77 OK
IT_TN_Rumo 2012 12 154 OK
IT_TN_Rumo 2013 53 137 OK
IT_TN_Rumo 2014 78 113 OK
IT_TN_Rumo 2015 16 150 OK
IT_TN_Rumo 2016 15 162 OK
IT_TN_Rumo 2017 8 156 OK
IT_TN_Rumo 2018 94 102 OK
IT_TN_Rumo 2019 18 154 OK
IT_TN_Rumo 2020 17 73 OK
IT_TN_San_martino_di_castrozza 2001 54 118 OK
IT_TN_San_martino_di_castrozza 2002 18 159 OK
IT_TN_San_martino_di_castrozza 2003 34 117 OK
IT_TN_San_martino_di_castrozza 2004 64 166 OK
IT_TN_San_martino_di_castrozza 2005 18 115 OK
IT_TN_San_martino_di_castrozza 2006 47 86 OK
IT_TN_San_martino_di_castrozza 2007 27 98 OK
IT_TN_San_martino_di_castrozza 2008 42 125 OK
IT_TN_San_martino_di_castrozza 2009 90 83 OK
IT_TN_San_martino_di_castrozza 2010 128 91 OK
IT_TN_San_martino_di_castrozza 2011 68 86 OK
IT_TN_San_martino_di_castrozza 2012 20 116 OK
IT_TN_San_martino_di_castrozza 2013 46 183 OK
IT_TN_San_martino_di_castrozza 2014 68 110 OK
IT_TN_San_martino_di_castrozza 2015 72 138 OK
IT_TN_San_martino_di_castrozza 2016 44 162 OK
IT_TN_San_martino_di_castrozza 2017 20 156 OK
IT_TN_San_martino_di_castrozza 2018 70 147 OK
IT_TN_San_martino_di_castrozza 2019 22 152 OK
IT_TN_San_martino_di_castrozza 2020 26 68 OK
IT_TN_Tremalzo 2001 60 118 OK
IT_TN_Tremalzo 2002 22 169 OK
IT_TN_Tremalzo 2003 87 93 OK
IT_TN_Tremalzo 2004 168 69 OK
IT_TN_Tremalzo 2005 48 92 OK
IT_TN_Trento_citta_ 2018 0 NA OK
IT_TN_Trento_citta_ 2019 0 NA OK
IT_TN_Val_noana_diga 2001 20 118 OK
IT_TN_Val_noana_diga 2002 5 161 OK
IT_TN_Val_noana_diga 2003 8 130 OK
IT_TN_Val_noana_diga 2004 49 116 OK
IT_TN_Val_noana_diga 2005 24 118 OK
IT_TN_Val_noana_diga 2006 37 157 OK
IT_TN_Val_noana_diga 2007 8 97 OK
IT_TN_Val_noana_diga 2008 26 126 OK
IT_TN_Val_noana_diga 2009 84 86 OK
IT_TN_Val_noana_diga 2010 30 91 OK
IT_TN_Val_noana_diga 2011 29 102 OK
IT_TN_Val_noana_diga 2012 10 102 OK
IT_TN_Val_noana_diga 2013 52 137 OK
IT_TN_Val_noana_diga 2014 37 139 OK
IT_TN_Val_noana_diga 2015 7 95 OK
IT_TN_Val_noana_diga 2016 37 162 OK
IT_TN_Val_noana_diga 2017 6 155 OK
IT_TN_Val_noana_diga 2018 16 116 OK
IT_TN_Val_noana_diga 2019 13 154 OK
IT_TN_Val_noana_diga 2020 14 104 OK
IT_TN_Vallarsa_pian_fugazze 2001 12 118 OK
IT_TN_Vallarsa_pian_fugazze 2002 15 169 OK
IT_TN_Vallarsa_pian_fugazze 2003 20 130 OK
IT_TN_Vallarsa_pian_fugazze 2004 42 121 OK
IT_TN_Vallarsa_pian_fugazze 2005 15 118 OK
IT_TN_Vallarsa_pian_fugazze 2006 37 126 OK
IT_TN_Vallarsa_pian_fugazze 2007 9 201 OK
IT_TN_Vallarsa_pian_fugazze 2008 22 126 OK
IT_TN_Vallarsa_pian_fugazze 2009 126 88 OK
IT_TN_Vallarsa_pian_fugazze 2010 35 135 OK
IT_TN_Vallarsa_pian_fugazze 2011 42 87 OK
IT_TN_Vallarsa_pian_fugazze 2012 7 161 OK
IT_TN_Vallarsa_pian_fugazze 2013 57 162 OK
IT_TN_Vallarsa_pian_fugazze 2014 19 150 OK
IT_TN_Vallarsa_pian_fugazze 2015 30 159 OK
IT_TN_Vallarsa_pian_fugazze 2016 40 162 OK
IT_TN_Vallarsa_pian_fugazze 2017 11 157 OK
IT_TN_Vallarsa_pian_fugazze 2018 38 154 OK
IT_TN_Vallarsa_pian_fugazze 2019 10 152 OK
IT_TN_Vallarsa_pian_fugazze 2020 8 103 OK
IT_TN_Vermiglio 2006 49 157 OK
IT_TN_Vigo_di_fassa_ciampedie 2001 52 118 OK
IT_TN_Vigo_di_fassa_ciampedie 2002 10 224 OK
IT_TN_Vigo_di_fassa_ciampedie 2003 9 79 OK
IT_TN_Vigo_di_fassa_ciampedie 2004 25 86 OK
IT_TN_Vigo_di_fassa_ciampedie 2005 17 142 OK
IT_TN_Vigo_di_fassa_ciampedie 2006 22 174 OK
IT_TN_Vigo_di_fassa_ciampedie 2007 14 142 OK
