0.443583   1.51105   0.923572   0.790241
0.43209   1.5028   0.917269   0.789829
0.420656   1.49191   0.912388   0.79388
0.402631   1.48352   0.901948   0.79162
0.416737   1.49479   0.908242   0.78883
0.423331   1.48295   0.914626   0.793759
0.421693   1.48744   0.916823   0.7936
0.420917   1.48486   0.926422   0.796269
0.421741   1.48812   0.922862   0.799654
0.425282   1.48864   0.919616   0.799404
0.410016   1.48638   0.931968   0.799272
0.425892   1.48575   0.931744   0.79507
0.41322   1.48558   0.919391   0.792022
0.410129   1.4943   0.936568   0.794402
0.420482   1.48696   0.934399   0.794748
0.431059   1.48786   0.921225   0.790041
0.430711   1.50088   0.907866   0.79451
0.426506   1.48621   0.920329   0.792728
0.441931   1.49574   0.924448   0.795896
0.429239   1.49021   0.928923   0.798341
0.42682   1.49242   0.917093   0.797551
0.423999   1.49347   0.918303   0.796357
0.436666   1.48773   0.90922   0.795897
0.445391   1.49748   0.919443   0.794224
0.458314   1.49999   0.911024   0.797309
0.460993   1.5043   0.918418   0.793296
0.467565   1.50254   0.924097   0.796055
0.468082   1.50547   0.918149   0.795453
0.4707   1.50034   0.910697   0.797168
0.469228   1.48962   0.899952   0.796694
0.459187   1.49822   0.911192   0.799952
0.465195   1.50069   0.906726   0.798848
0.467393   1.49356   0.902349   0.797967
0.474323   1.4957   0.909346   0.797365
0.469503   1.50294   0.917657   0.797203
0.464056   1.49482   0.917821   0.799163
0.464589   1.50282   0.922812   0.797728
0.468897   1.49889   0.91361   0.797337
0.470947   1.49721   0.908564   0.795239
0.473974   1.49746   0.913373   0.794229
0.472402   1.50263   0.918884   0.795446
0.472455   1.50159   0.912442   0.797742
0.482476   1.50734   0.919243   0.796622
0.475112   1.50591   0.924077   0.79949
0.473534   1.50532   0.921427   0.799379
0.472613   1.50355   0.919151   0.799841
0.468754   1.49993   0.923285   0.798655
0.477267   1.50562   0.919344   0.799897
0.475947   1.50577   0.919936   0.799777
0.477164   1.50677   0.918441   0.799362
0.476423   1.50553   0.917502   0.799548
0.475137   1.50539   0.916978   0.799689
0.475366   1.50492   0.916883   0.799607
0.475081   1.50409   0.916657   0.799912
0.474868   1.50349   0.916429   0.7997
0.474868   1.50433   0.917306   0.799937
0.474069   1.50372   0.91601   0.799916
0.473101   1.50232   0.915192   0.79963
0.472291   1.50294   0.914995   0.799391
0.471786   1.50403   0.914828   0.799043
0.471838   1.50278   0.915835   0.799485
0.471578   1.50232   0.915746   0.799336
0.470339   1.50186   0.915526   0.799641
0.469688   1.50108   0.914047   0.799537
0.469024   1.50124   0.914412   0.799742
0.468277   1.50044   0.913027   0.799886
0.468097   1.50158   0.914616   0.799739
0.467806   1.50233   0.913547   0.799476
0.466981   1.50202   0.913233   0.799876
0.467503   1.50231   0.914503   0.799379
0.468519   1.50367   0.915721   0.799199
0.466956   1.50215   0.91661   0.79942
0.466191   1.50342   0.916424   0.799306
0.465069   1.50299   0.917611   0.799002
0.46464   1.50425   0.916153   0.7993
0.465887   1.50494   0.917491   0.799624
0.464856   1.50412   0.91669   0.799397
0.465869   1.50478   0.918165   0.799195
0.466687   1.50603   0.917811   0.799411
0.466603   1.5049   0.918755   0.798951
0.466927   1.50491   0.919935   0.799025
0.465162   1.50636   0.919962   0.799372
0.465258   1.50589   0.92046   0.799861
0.464478   1.5057   0.920176   0.799762
0.464796   1.50578   0.920566   0.799899
0.463531   1.50683   0.921413   0.799571
0.463115   1.50657   0.921453   0.799006
0.464923   1.50513   0.919695   0.799401
0.464906   1.5042   0.918091   0.799066
0.464945   1.50428   0.919249   0.799356
0.462915   1.50396   0.919138   0.799098
0.461595   1.50332   0.919158   0.798865
0.460736   1.50296   0.918373   0.798623
0.462454   1.5031   0.918496   0.798734
0.461299   1.50287   0.917491   0.798766
0.462182   1.50322   0.918309   0.799194
0.462697   1.50277   0.91702   0.799486
0.462541   1.50221   0.915453   0.799642
0.463817   1.50362   0.916322   0.799293
0.462599   1.50413   0.917593   0.799417
0.462206   1.50403   0.91871   0.79926
0.462548   1.50341   0.917448   0.798816
0.462021   1.50316   0.917826   0.798779
0.46136   1.50384   0.918854   0.79858
0.461615   1.50319   0.918808   0.799041
0.46321   1.50415   0.917896   0.798671
0.463023   1.50396   0.918454   0.798454
0.46223   1.50285   0.917112   0.798802
0.461452   1.503   0.917885   0.798917
0.46059   1.50186   0.916632   0.79906
0.461974   1.50287   0.917422   0.798671
0.46112   1.50301   0.918274   0.798528
0.462254   1.50389   0.919143   0.79844
0.462484   1.50418   0.918846   0.798177
0.463259   1.50439   0.91844   0.798296
0.463412   1.50453   0.918285   0.798162
0.462924   1.50431   0.918829   0.798166
0.462009   1.5036   0.918982   0.79828
0.461621   1.5028   0.918397   0.798308
0.462078   1.50322   0.919338   0.798365
0.462224   1.50401   0.920148   0.798171
0.462729   1.50419   0.91946   0.798207
0.462574   1.50477   0.918974   0.798055
0.462973   1.50434   0.918548   0.79807
0.463001   1.50438   0.918356   0.797796
0.462959   1.50456   0.918845   0.797837
0.4628   1.50491   0.919051   0.797627
0.462481   1.50484   0.919215   0.797779
0.463108   1.50426   0.918611   0.797612
0.463748   1.5047   0.91819   0.797746
0.463807   1.50493   0.918161   0.797842
0.46333   1.50499   0.91865   0.797985
0.462972   1.50498   0.919173   0.798027
0.462871   1.50464   0.918862   0.79804
0.463199   1.50456   0.918837   0.798206
0.463143   1.50447   0.918436   0.798069
0.462495   1.50414   0.918753   0.798148
0.462186   1.50415   0.918383   0.798064
0.462677   1.50427   0.918544   0.797992
0.462165   1.50382   0.918281   0.798078
0.462032   1.50414   0.91802   0.798037
0.461802   1.50405   0.918384   0.79815
0.4626   1.50403   0.918115   0.798379
0.462322   1.50376   0.91846   0.798491
0.462962   1.50398   0.918218   0.798662
0.462478   1.5034   0.918076   0.798526
0.462106   1.5028   0.917887   0.798582
0.461779   1.50331   0.91779   0.798456
0.462123   1.50276   0.917365   0.798408
0.462408   1.50286   0.917485   0.798528
0.461692   1.50286   0.917993   0.798475
0.461454   1.50345   0.917775   0.79853
0.461302   1.50346   0.917926   0.798695
0.461359   1.50315   0.918391   0.798667
0.461791   1.50367   0.918131   0.798805
0.461714   1.50346   0.918723   0.79874
0.462092   1.50391   0.918881   0.798914
0.461935   1.5037   0.919345   0.79891
0.462223   1.50381   0.919156   0.798761
0.462133   1.50356   0.919045   0.798817
0.462211   1.50397   0.919023   0.798657
0.462303   1.50412   0.918937   0.798687
0.462141   1.50368   0.918455   0.798558
0.46161   1.50373   0.917975   0.79853
0.462125   1.50405   0.918252   0.798643
0.462276   1.5038   0.917805   0.798812
0.462217   1.50384   0.918304   0.798838
0.461942   1.50339   0.918547   0.798911
0.46243   1.5037   0.918074   0.798862
0.462299   1.50333   0.918164   0.798974
0.461949   1.50345   0.918375   0.799048
0.461739   1.50332   0.918148   0.799213
0.462179   1.50363   0.917917   0.799162
0.462125   1.50362   0.918183   0.7993
0.461753   1.50372   0.918656   0.799151
0.462061   1.50344   0.918638   0.799026
0.462312   1.50387   0.918433   0.799137
0.462204   1.50369   0.918658   0.799025
0.462611   1.5038   0.919032   0.799102
0.462079   1.50327   0.918975   0.799038
0.461943   1.5038   0.919177   0.799105
