1.95312   13.6925   7.54316
1.94944   13.8339   7.57897
1.48494   14.0682   7.66224
1.86286   13.7014   7.41601
2.31117   13.8569   7.4834
1.97558   13.9218   7.02118
2.44667   13.6008   7.07717
2.5969   13.1254   7.05531
2.66184   12.9438   7.12837
3.06736   13.1426   7.2621
2.75013   12.6679   7.31136
2.85338   12.5958   7.67341
2.7614   12.6993   8.06236
2.35876   12.4513   8.475
2.01036   12.4125   8.04888
2.00819   12.0342   8.44073
1.7823   11.9038   8.5293
1.69415   11.6751   8.57911
2.01633   11.6817   8.24814
2.37119   11.5376   8.67149
2.10125   11.8533   9.04175
2.33795   11.9178   8.72413
1.85136   12.2185   8.42145
1.90542   11.7996   8.05275
2.22689   11.779   7.83796
2.39516   11.3833   7.48958
2.25321   11.607   7.03621
2.13258   12.0486   6.88005
1.80838   12.1279   6.92802
2.06422   12.2517   7.082
1.73201   12.0359   7.3621
1.40862   11.7317   7.65527
1.02937   11.2903   7.26929
0.755493   11.6992   6.93007
1.03502   11.9558   6.43226
1.25233   11.6833   6.19796
1.08821   11.7138   6.11541
1.12223   11.4246   6.26158
1.05995   11.4794   5.80517
0.766981   11.8767   6.15049
0.75278   12.0863   5.92478
0.535082   11.8824   5.87454
0.773036   11.6179   6.32514
0.706699   11.6129   6.52655
0.279519   11.6   6.57704
0.662465   11.9098   7.02264
0.558496   11.8756   7.38668
1.05508   12.2867   7.05587
1.2338   12.4952   6.95936
1.35767   12.2875   6.53273
1.74388   12.7837   6.19872
1.99096   12.5021   6.08986
2.11154   12.0503   6.50576
2.58645   12.0244   6.36367
2.8209   12.2185   6.76539
2.91369   12.6891   6.4881
2.81956   12.8463   6.57926
2.49389   12.4803   6.99839
2.70455   12.4195   6.54574
2.4773   12.4208   6.79747
2.06383   12.7807   6.71778
1.64345   12.5575   6.73751
1.49384   12.179   6.39101
1.81327   12.3057   6.44729
1.32133   11.8952   6.92188
1.12987   12.2278   6.80757
1.36396   11.8497   6.83825
1.59878   11.8752   6.98084
1.70453   12.2752   7.40267
1.41165   11.7842   7.71099
1.26382   12.0424   7.71248
0.921257   12.4862   7.92499
0.741196   12.6017   8.37719
0.628187   13.0448   8.32632
0.616086   12.8232   8.71621
0.331609   12.654   8.48457
0.28609   12.2566   8.90442
0.6647   12.6273   8.65589
1.13955   12.3233   8.96132
1.02562   12.4113   9.27594
1.07287   12.0814   9.55717
0.761676   11.7611   9.64816
1.0982   11.8255   9.28305
1.3245   12.0861   9.61394
1.1796   12.4131   9.26474
1.07176   12.079   9.18671
0.964593   11.9765   9.36913
0.642765   11.5443   9.75033
1.01742   11.5509   9.88853
0.864183   11.101   10.1831
1.32016   10.953   10.6417
0.940486   11.3974   10.6806
0.960065   11.0363   10.959
0.607754   11.5132   10.9871
0.668008   11.3483   10.5947
0.776651   11.1616   10.6443
1.23707   11.4506   11.0267
1.47224   11.2965   10.6828
1.31311   10.8932   10.855
1.245   10.9036   10.5145
1.01864   10.7541   10.0201
1.29222   10.5038   9.72717
1.01602   10.0535   9.95228
1.20052   10.2759   9.51285
1.10493   10.3835   9.08073
1.52309   10.8555   9.04553
1.69703   10.474   8.84425
1.48551   10.8435   8.51237
1.23603   10.7084   8.53325
1.492   10.3935   8.71478
1.83729   10.2903   9.13291
1.54737   9.96723   9.08979
1.18716   10.0885   9.57864
0.835933   9.995   9.53511
0.645283   9.83487   9.56774
0.228355   9.80867   9.0798
0.190348   10.076   9.09222
0.671803   10.4595   8.90918
0.825982   10.889   8.92441
1.25748   11.1313   9.01373
1.27857   11.3313   9.40035
1.19991   10.9611   9.09562
1.37156   10.4719   9.42137
0.95394   10.4691   9.49038
0.900508   10.6252   9.42296
1.10403   10.8117   9.38045
0.709984   10.4745   9.76345
0.83632   10.1287   9.32661
0.426671   10.4834   9.12336
0.752571   10.4945   9.29984
0.572492   10.2969   9.27708
0.832675   9.82963   9.68466
0.501892   10.1166   9.47124
0.188579   9.97691   9.91424
0.298067   10.386   10.2056
0.53518   10.7654   10.1085
0.881262   10.5801   10.046
0.949838   10.4855   9.99453
1.35944   10.9455   10.3007
0.914756   10.5935   10.3922
0.995367   10.2836   9.94632
0.876322   10.2353   9.69231
1.07569   10.1521   9.35199
1.54105   9.91064   9.02553
1.17816   10.0569   8.89012
1.0792   10.023   8.67928
1.1714   10.1593   8.54369
1.30562   10.6148   8.3686
0.962003   10.6509   8.51427
1.20281   10.6355   8.73973
1.12265   11.0219   8.94815
1.43458   10.9115   9.18862
1.74417   10.4957   8.98245
1.81849   10.6093   8.98984
1.37328   11.0463   8.72399
1.85637   10.8784   8.82645
1.63732   10.5333   8.7258
1.45373   10.624   8.29525
0.958573   11.0827   8.27646
1.12353   10.9309   7.94763
1.27792   10.824   8.38793
0.819029   11.0827   8.16203
0.354788   10.9428   8.30183
0.163343   11.1525   8.34437
-0.191043   11.2788   8.46669
-0.00605102   11.4213   8.36297
0.150159   11.1903   8.37545
0.24413   10.7832   8.67878
0.341188   10.6529   8.99857
0.812789   10.4342   9.47593
0.793864   10.3617   9.61168
1.16176   10.8242   9.73959
0.830699   10.4018   9.33837
0.454659   10.6652   9.37795
0.80756   11.0977   9.66103
1.02215   10.9746   9.5102
1.43713   11.2389   9.14485
1.4945   10.9679   9.46316
1.30434   11.166   9.88935
1.09166   11.0187   9.92898
1.48392   10.7865   9.48685
1.12241   10.5481   9.56764
1.34269   10.5743   9.56373
1.62904   10.5535   9.43962
1.87774   10.0877   8.94079
1.96832   9.90075   9.07043
1.68494   9.46128   8.58891
1.65898   9.29432   8.76474
1.28302   9.22082   8.74248
1.62797   9.0295   8.92184
1.8809   9.52439   9.00353
1.68835   9.91415   8.84091
1.6509   9.72538   8.68473
1.39307   9.30355   8.59537
1.72162   9.49842   9.00593
1.90452   9.90393   9.01062
1.55654   9.70684   8.98156
2.05392   10.1299   8.60649
2.23222   10.1192   8.89085
2.11421   9.98989   9.2596
2.24397   9.63871   8.83621
2.47996   9.80766   8.89068
2.27645   9.79513   8.76214
1.8047   10.2097   8.50498
2.19777   10.36   8.11288
2.09158   10.1593   8.31659
2.30687   10.2165   8.73899
2.21648   10.5666   9.20845
2.57154   10.4326   9.52796
2.80592   10.1014   9.35573
2.97536   9.95342   9.84316
3.35366   9.86774   9.85048
3.5099   9.51709   9.40994
3.87213   9.56502   9.27243
4.32225   9.66594   8.98523
4.29985   9.6398   9.05111
4.27763   9.69583   8.88885
3.87842   9.93643   8.94927
3.65644   9.52054   9.01418
3.31346   9.10445   8.83879
3.40892   9.52252   9.04677
3.63745   10.015   8.78591
3.82165   10.2652   9.25396
3.9588   10.6772   9.09408
4.24213   11.0063   9.05796
4.60798   11.4243   8.9766
4.57854   11.1072   9.38342
4.33307   10.6439   9.32925
4.51422   10.3829   9.70172
4.24998   9.95235   9.28704
4.6065   10.1062   9.70677
4.35734   10.1736   9.47102
4.84727   10.1895   9.75405
4.66209   10.481   9.35269
4.39178   10.5144   8.93081
4.6841   10.2855   9.09816
4.89812   10.0951   9.26944
4.71696   9.66315   9.50094
5.02658   9.77046   9.39578
4.87182   9.35026   9.19881
4.6606   9.67857   9.03188
4.84206   9.58095   9.14154
4.94995   9.48355   8.67179
4.70954   9.43478   8.78094
4.77674   9.33248   8.38008
5.13504   9.29015   7.95785
5.02365   9.52748   7.93418
4.65482   9.96813   8.31741
5.07873   10.4323   8.09809
5.30285   10.6078   8.32049
4.84147   11.0745   8.45643
4.81694   10.8117   8.91739
4.87047   10.4065   9.20005
4.71392   10.2575   9.32696
4.86927   10.4415   9.34691
4.89615   10.0182   9.15282
4.77323   10.1316   9.56486
4.99343   10.5121   9.97197
5.26218   10.6835   9.74262
5.04616   10.8153   10.1445
5.44953   10.4938   9.86823
5.31324   10.3499   9.64627
5.30605   10.3765   9.29779
5.2823   10.5159   9.514
4.96698   10.0949   9.142
5.25299   10.5688   9.52294
5.2437   10.9037   10.0137
5.27465   11.3822   10.3403
4.9111   11.7146   10.0413
4.54996   11.3503   10.3909
4.57348   11.6426   10.376
4.52103   11.8734   9.98766
4.555   11.9516   9.53643
4.99127   12.4239   10.0219
5.24952   12.1685   9.61228
5.01381   11.7533   10.0406
5.35305   12.0304   9.58651
4.97307   12.1869   9.16317
5.43232   12.6531   9.56676
5.19596   12.4882   9.36804
5.09477   12.115   9.53124
4.77861   12.0066   9.88291
5.20891   11.845   9.80364
5.29875   11.4639   9.46708
5.32047   11.9548   9.7022
4.93515   12.0188   9.46404
5.0059   11.7764   9.33207
5.2797   11.3846   9.2767
5.01634   11.091   9.36569
5.01762   10.8918   9.02611
5.03773   10.5835   9.28079
5.17218   10.6855   9.71196
4.94933   11.0612   9.30233
4.48482   11.3397   9.77868
4.25152   11.5735   9.70641
3.81001   11.2996   10.1536
4.04801   10.8711   10.2513
4.37664   11.1151   10.0976
4.30868   11.2539   10.0102
4.74857   11.6433   10.1761
4.83272   12.0273   10.0864
4.48878   12.202   10.0902
4.74372   12.6433   9.77487
4.86974   12.5526   9.58069
5.23352   12.6804   10.0133
5.14867   13.1436   10.3301
5.06199   12.9189   9.88197
5.23891   12.5108   9.53784
5.67941   12.167   9.53935
5.70294   11.8637   9.70313
5.80779   12.1931   9.3287
6.25458   12.4052   9.63986
6.53701   12.1114   9.90498
6.38971   12.3707   10.2847
6.07938   12.1778   10.6017
5.73874   11.9189   10.2441
5.61497   11.6217   9.87116
5.62809   11.1491   9.89603
5.44313   11.1792   9.43444
5.89649   11.2275   9.1628
5.62768   11.6233   9.57829
5.47732   12.0992   9.98687
5.35227   11.8504   9.66596
5.00724   12.3491   9.9502
5.48661   12.2206   9.54608
5.35241   12.0748   9.41039
5.48659   12.2066   9.88275
5.56055   12.1371   9.80204
5.92856   12.3519   9.67534
6.10752   12.5293   9.74704
5.94538   12.7775   10.0459
6.30537   12.5224   10.2874
6.49152   12.1492   10.1027
6.17866   12.4375   10.463
6.59365   12.8124   10.8546
6.54253   13.0561   11.2589
6.59097   12.8493   11.1971
6.28737   12.9356   11.2631
6.72645   12.4926   11.5444
6.27837   12.5763   11.5294
6.31652   12.1606   11.3932
6.31683   12.2473   11.2556
6.11668   12.6752   11.4827
5.63836   12.8634   11.5647
5.15276   12.6513   11.792
4.98755   12.277   11.6787
4.5498   12.1406   11.79
4.54758   12.4049   11.5093
4.22323   12.3221   11.0285
4.22422   12.7233   11.3298
3.9904   12.9273   11.6734
3.7256   12.9929   11.9774
4.18104   12.4995   12.46
4.13294   12.7581   12.3308
4.32331   13.0056   12.6537
4.1285   13.1506   12.6729
4.55284   13.2085   12.1874
4.18562   12.7649   11.7356
4.09259   12.2774   11.2542
4.33713   12.1714   11.0516
3.88959   11.7756   11.27
3.64298   11.9536   11.3767
3.77202   11.7508   11.5759
3.69317   11.477   11.1914
3.51015   11.1527   10.8562
3.0241   11.3737   10.7742
2.8043   11.7423   10.8222
3.27524   12.144   10.732
3.27516   11.7741   11.0249
3.70675   11.3312   11.1816
3.5624   11.6821   11.0537
3.15474   11.3488   11.1284
3.2354   11.3939   11.2271
3.37603   11.0778   10.8718
3.22323   11.1423   11.0547
3.48416   11.459   10.6381
3.76489   11.8862   10.3761
3.72888   12.19   9.89785
3.41385   11.9564   10.0659
3.86612   11.6148   10.1906
4.29809   11.9782   9.75131
4.50561   12.3735   9.3132
4.17436   12.7996   9.09911
3.81564   12.9944   9.57638
3.81937   12.943   9.93008
3.59867   12.9895   10.3359
3.99659   12.9352   10.4415
3.70877   13.2217   10.7556
3.48817   13.6391   10.9188
3.47485   13.3789   10.9621
3.35794   13.5697   11.1596
3.52497   13.7492   11.4108
3.55741   14.0843   11.5398
3.12813   14.4718   12.0119
3.41636   14.2237   11.9607
3.5312   14.1215   11.9894
4.01587   13.7679   11.8071
4.37249   13.7082   12.1369
4.70821   13.611   12.5133
4.31378   13.4416   12.4405
4.05952   13.3265   12.5994
3.79077   13.7378   12.8859
3.91676   14.1062   12.3865
4.24976   14.5492   12.8208
4.56218   14.9003   13.1687
4.9872   14.4182   13.2721
4.92139   14.7713   13.3542
5.35728   14.6961   12.9817
5.58767   14.3995   13.3035
5.93878   14.338   13.5694
6.07315   14.712   13.1676
6.16695   14.7794   13.2225
6.31264   15.121   13.6278
6.40877   14.997   13.4587
6.56157   15.3805   13.2119
6.67477   15.0384   13.5771
6.9718   14.642   13.5531
6.53577   14.857   14.0516
6.84401   14.78   14.4023
7.29608   15.1261   13.989
7.30688   14.7322   13.7532
7.42426   14.9446   13.851
7.0573   14.6666   13.7817
6.7107   14.2149   14.0348
6.87542   14.6041   13.8727
6.69733   14.7725   13.5947
6.61121   14.7125   14.0939
6.27479   14.4108   13.6293
5.92738   14.2663   14.0985
5.4681   14.2698   13.8982
5.3377   14.1368   13.6249
4.96458   14.5441   14.0537
5.06209   14.2699   13.7017
5.24943   14.3344   13.2499
5.34728   14.4756   13.3735
5.3725   14.7149   13.0474
5.23912   14.7237   12.6854
4.94148   14.52   13.1622
4.63288   14.62   13.3238
4.3408   15.0631   12.8607
3.93798   14.8949   13.3249
3.99551   14.5293   13.3728
3.87846   14.0454   13.5041
4.248   14.2469   13.8363
3.88203   14.2911   13.9716
3.60276   14.1227   13.8326
3.42257   14.594   14.019
2.98072   14.4072   14.32
2.81232   14.4448   14.4025
2.70231   14.9273   14.2156
2.21482   14.975   13.8028
1.90726   14.812   13.8983
2.23102   14.9437   14.1659
2.38656   15.2623   13.7926
2.53844   15.4641   14.1656
2.46088   15.3354   14.4522
2.19919   15.5141   14.2059
2.04701   15.2786   13.8802
2.4814   15.6633   13.4635
2.74667   15.1907   13.1162
2.64972   15.1428   13.3097
2.7326   15.4146   13.16
2.89464   15.3662   12.9319
2.58593   15.8258   12.6447
2.18825   15.7132   12.93
2.52817   15.7122   13.3233
2.8058   15.9532   13.5498
2.50705   16.3141   13.5851
2.01753   15.95   13.4906
1.64379   16.1701   13.3984
1.51376   16.4364   13.6821
1.62828   16.458   14.0724
1.86313   16.7428   14.4163
2.12204   16.7405   14.618
1.76795   16.8761   14.7462
1.33165   17.2464   15.0226
1.18319   17.1216   15.2933
1.51617   17.5836   15.5342
1.07812   17.3841   15.2034
1.21453   16.9105   15.5348
1.36612   17.1448   15.6524
1.2392   17.1226   15.5764
1.60996   17.2485   15.2442
1.1597   17.4843   15.5269
1.34219   17.9037   15.4734
1.44019   17.4093   15.7072
1.11792   16.915   15.9362
0.87678   16.9527   15.8993
0.922795   17.0971   16.3171
1.4137   17.3942   15.9217
1.43847   17.8105   15.8603
1.8848   17.6596   15.3716
2.18276   17.2372   15.2644
2.06241   17.0869   15.4149
2.55643   16.8555   14.9313
2.50967   16.9003   15.2216
2.47799   17.1183   15.0814
2.01999   17.0348   14.7601
1.81411   17.4055   14.9186
2.15943   17.3703   15.3926
2.30366   17.2808   14.9262
2.13917   17.2293   14.7625
2.13519   17.15   14.8639
2.38644   17.5427   14.9449
2.57318   17.7061   14.6919
2.55011   17.8302   14.7872
2.92307   17.7523   14.7698
3.28334   17.6552   15.2337
3.10812   17.4082   15.2396
2.90969   17.4001   15.5156
3.13067   17.5419   15.3061
2.64744   17.4216   14.8381
2.58854   17.8549   14.6322
2.62865   17.5047   14.3456
2.31566   17.6422   14.3882
2.7964   17.9513   14.1918
2.70156   18.1268   13.7136
2.51113   18.3354   13.3808
2.43316   18.5449   13.4648
2.57407   18.5657   13.1228
2.16864   18.9243   13.1172
2.4984   18.7892   13.1565
2.09625   18.9446   13.1087
1.7528   19.118   13.2164
1.62739   19.5051   12.9767
1.47959   19.3927   12.8359
1.37628   19.5415   12.6115
1.83343   19.3708   12.1287
1.52832   19.7425   11.7675
1.39899   20.0577   12.25
1.17573   19.5727   12.4336
1.11507   19.2592   12.3948
0.953302   19.1104   12.1632
0.781749   19.1865   11.7646
1.04488   19.6249   11.9926
0.68177   19.5635   12.0878
0.655817   19.2203   12.0843
0.715236   19.3363   12.2049
0.977715   18.9947   12.0266
1.39793   19.1113   12.4933
1.66124   19.2417   12.1433
1.21504   19.3645   11.7354
1.01375   19.0416   11.9201
1.04156   18.5911   11.5855
0.616874   18.4708   11.1649
0.974358   18.8958   11.4472
1.2684   18.8657   11.391
1.62549   18.5602   10.9573
1.54738   18.5508   10.5836
1.8757   18.3758   11.0715
2.13941   18.6592   10.7213
2.38951   18.5834   10.6585
1.95845   18.1148   10.9982
1.81193   18.3312   10.6922
1.85885   17.9187   11.0739
1.66865   17.4385   11.5083
2.02662   17.2027   11.597
1.67626   17.4794   12.0733
1.83814   17.0818   11.842
2.06357   16.6015   11.3672
2.43986   16.6736   11.0189
2.66073   16.2293   10.5943
2.50981   15.756   10.5504
2.91866   15.8228   10.4896
2.67683   16.1874   10.3512
2.70065   16.4225   10.6337
3.1523   16.8687   10.6933
3.6117   17.2371   10.8708
3.15199   17.4275   10.7345
3.14085   17.6675   10.9833
3.4661   17.956   11.3485
3.13475   17.5576   10.9668
2.77409   17.3846   10.6039
3.12317   17.2311   10.2833
2.85687   17.6254   10.3777
2.56251   17.5578   10.4996
2.92368   17.9243   10.078
3.00731   18.2991   10.47
3.04617   18.0382   10.1154
3.38501   17.7757   9.73711
3.25798   17.3794   9.37731
2.79808   17.0774   9.11148
3.02606   17.5529   9.0971
3.45647   17.7879   8.64353
3.00872   17.8419   8.2762
2.61385   17.4681   7.91967
2.34837   17.8167   7.69599
1.96193   17.7089   7.42479
1.49755   17.2328   7.3625
1.37461   17.3854   7.21105
1.64315   17.5036   6.71851
1.81791   17.0549   6.52238
1.97975   16.5745   6.05319
1.76894   16.6142   6.37242
1.62842   16.4217   6.66237
1.48775   16.3859   6.37409
1.93227   16.243   6.06552
2.12319   15.9225   6.43835
2.3969   15.8095   6.64797
2.80912   16.1815   6.80068
3.05377   16.2779   6.36995
3.3267   16.0151   6.49733
3.27565   15.5388   6.35599
3.47719   15.6657   5.8678
3.7132   15.5321   6.08245
3.99612   15.5554   5.76161
4.33419   15.5316   5.76721
3.86546   16.0314   5.7406
3.85004   15.8436   5.9631
3.37988   15.941   5.57007
2.98726   16.3576   5.9992
3.08592   16.5299   5.94427
2.71622   16.2198   5.94775
3.00476   16.3495   5.72746
2.9817   16.6395   5.55283
2.8603   16.976   5.57877
2.78636   17.0101   5.84236
2.32025   16.9293   5.56881
2.67954   16.699   5.22207
2.25097   16.2102   5.23364
2.13067   16.4577   5.52589
2.02009   16.416   5.27325
1.89969   16.2931   5.31745
1.4648   16.1766   5.08718
1.26848   15.8263   4.94578
1.7389   16.0148   5.30523
2.1764   16.3787   5.33594
2.52437   15.9306   5.11812
2.89471   15.6151   4.84582
2.93225   15.8513   4.63337
2.8256   15.7634   4.79488
2.92491   16.0966   4.78911
2.78614   16.2254   4.9451
3.19237   15.9903   4.85381
3.15779   16.102   4.76409
3.39161   15.7176   5.02721
3.14678   15.3592   5.45395
3.61358   14.9896   4.95494
3.71078   14.6154   5.36852
3.50104   14.4647   5.44172
3.67539   14.3701   5.90267
3.51479   14.3836   6.06198
3.28362   13.9218   6.56045
3.49483   14.2383   6.53243
3.42017   14.6324   6.32345
2.95078   14.1978   6.17097
3.22276   13.8133   5.84556
3.31408   13.4267   6.18219
3.49763   12.9638   5.68661
3.35284   12.9759   5.97223
3.84102   12.4847   6.00422
3.5394   12.5045   5.78954
3.70451   12.5102   6.0558
3.61051   12.5008   6.34526
3.32196   12.6868   5.85496
3.69006   12.7493   6.23784
4.17649   12.6744   6.05862
3.83244   13.1479   6.54942
3.72008   13.2626   6.52004
4.14522   13.2701   6.78652
3.73779   13.2411   6.8019
4.01952   13.3424   6.44212
3.63899   13.7266   6.11767
3.20091   14.0266   5.76459
3.35725   13.537   5.77067
2.92558   13.7649   5.37481
2.50953   13.5145   5.82833
2.5697   13.3574   5.63736
2.41451   13.064   5.75399
2.61177   13.3355   5.66899
2.97577   13.0646   6.12706
3.10406   13.1631   6.23731
3.27126   12.8187   5.97058
2.99843   13.0966   6.00581
2.79699   12.6733   6.25268
3.17132   12.4708   5.84844
2.93701   12.143   5.78567
3.0055   11.9636   5.95838
3.18637   11.9074   6.29517
3.00338   12.2514   5.95448
3.48513   11.8965   5.92232
3.90441   12.0733   5.461
4.3308   12.1084   5.23206
4.18774   11.9461   5.04047
4.53278   11.991   5.24228
4.8781   11.6315   4.79433
5.00923   12.1273   4.6266
4.6657   12.4919   4.29647
5.14786   12.0173   3.81442
5.2513   11.816   4.14499
4.95925   11.5236   4.39222
5.17334   11.9935   4.06479
4.70177   11.6553   3.76508
5.07897   12.0823   3.48396
4.90076   12.1169   3.91274
4.87353   11.6316   4.0506
4.86592   11.2782   4.02556
4.98682   11.1642   3.70677
5.40221   11.0467   3.78324
5.80949   10.9608   3.6308
5.85317   10.5691   3.89828
5.78485   10.7419   3.80466
6.28415   10.8381   3.99277
6.11947   10.909   3.83448
5.75431   10.6735   3.88018
6.13925   10.7879   4.29708
6.22296   11.1096   4.42993
5.91076   11.31   4.85514
5.65534   10.8925   5.04581
5.82883   10.492   5.40895
5.44421   10.6432   5.43196
5.26035   10.6067   5.89845
4.92359   10.8237   5.74708
5.28673   10.5112   5.77759
5.68515   10.7118   5.41969
5.8694   10.5613   5.5643
5.98862   10.2652   5.35063
6.26662   10.5484   5.70042
6.10846   10.8985   5.94449
5.62105   11.3351   6.04881
5.51582   11.69   6.13858
5.73986   11.5718   6.08256
5.80183   12.0369   6.0645
5.46821   11.9693   6.3479
5.43885   11.7342   6.31283
5.01547   11.6536   6.51281
4.62942   11.6063   6.56678
4.20379   11.3564   6.46281
4.53822   11.514   6.30689
4.62776   11.6731   6.58627
4.49112   11.2259   6.13124
3.99578   11.5121   6.61153
3.62812   11.4599   6.20387
3.76198   11.0182   6.19305
3.78275   11.1037   6.65455
3.59816   10.8935   6.86567
3.52885   10.4158   6.62839
3.31864   10.6171   6.29057
3.12125   11.0459   5.84446
2.88869   10.7299   5.88437
3.15788   11.0073   6.07298
3.39523   10.6595   5.73223
2.99049   10.499   5.9948
3.45503   10.7131   6.11742
3.48977   10.6611   6.4762
3.12071   10.3554   6.81912
3.27474   10.8025   6.92352
2.86249   10.308   7.31187
3.16416   10.3866   7.45039
3.27503   10.4269   7.82522
3.4103   10.1657   7.64754
3.86021   9.8757   7.19077
4.0556   9.81782   6.74413
4.02815   9.73413   6.51053
4.4017   9.88046   6.18531
4.81852   9.72515   5.88419
4.90211   9.54909   5.40327
4.8418   9.64332   5.02037
5.32206   9.37234   5.29402
5.77961   9.30865   5.26094
5.35661   8.90737   5.6038
5.59869   8.95064   5.59966
5.22047   8.50996   5.73619
5.64322   8.62434   5.54416
5.9704   8.77042   5.78848
6.05973   8.37542   5.58808
6.1674   8.58603   5.68692
6.47806   9.0477   5.24139
5.97842   8.67571   4.92354
5.72367   8.94516   4.61089
5.51007   9.03973   4.76812
5.26547   8.69328   4.99966
5.56968   8.35578   5.1277
5.97459   8.5448   5.52491
5.57029   8.30929   5.52013
5.45575   7.94413   5.39741
5.24297   7.99345   5.82522
4.85689   8.15923   6.32398
4.41748   7.77266   5.93662
4.54785   7.76271   6.38802
4.8128   7.26784   6.85326
5.27075   7.72022   7.18665
5.13806   8.12874   6.97642
4.75075   7.95424   6.81632
5.07157   7.58805   6.43616
5.43563   8.00099   6.11413
5.16138   8.23239   6.2114
4.87516   7.86913   5.75854
5.18356   7.70427   5.4412
4.88012   7.80152   5.90131
4.53315   7.95121   5.80934
4.35931   7.93876   5.38713
4.64884   8.12519   5.83914
4.86828   8.43508   6.2558
4.98353   8.73013   5.96628
5.28113   9.03879   6.10918
5.48061   8.87766   6.37226
5.68631   8.85082   6.18079
6.14984   8.62626   6.20262
5.99171   8.44395   6.03866
6.03892   8.77025   6.24166
5.74539   8.89706   6.05714
5.97368   8.5105   6.19097
6.32839   8.26732   6.30773
5.88951   8.59072   6.79102
6.00898   8.2131   6.92677
6.38098   8.47579   6.89238
6.32506   7.99871   6.61643
6.64631   8.10028   6.39943
6.33632   8.01167   6.89103
6.15386   7.5261   6.86697
5.77541   7.66287   6.45573
5.83794   8.13304   6.57588
6.06833   8.21385   6.33383
5.79919   7.98429   5.98269
5.82323   7.92941   5.64582
5.62851   7.97774   5.65717
5.97277   7.56153   5.1941
5.50625   7.55218   5.4664
5.48618   7.81686   5.70526
5.61075   7.38328   5.61352
6.0134   6.90458   5.30526
6.06714   6.70736   5.20919
6.40036   6.74972   5.70069
6.26717   6.29949   5.84054
6.17882   6.49841   6.19476
5.91982   6.21003   5.76301
5.79136   6.55814   5.44886
5.36617   6.93932   5.0209
5.6644   6.79976   4.57879
5.57113   7.038   4.68955
5.6167   6.60917   4.54378
5.25938   6.88622   4.22906
5.20119   7.26883   3.92316
5.54881   7.32927   3.70651
5.11279   7.66507   3.76668
5.48794   7.59568   3.40561
5.65171   7.1841   3.02209
5.86838   7.17307   3.31671
6.06025   7.43253   3.61343
6.26479   7.01754   3.6901
6.76172   6.76637   3.20051
6.8244   7.06009   3.17106
6.47915   6.71947   3.28543
6.58797   6.45363   2.97312
6.69105   6.39012   3.14275
7.16976   5.89913   2.74441
6.82607   5.81138   2.26811
6.56824   5.63586   2.17623
6.97552   6.02589   2.42453
7.12854   6.00581   2.08049
6.70959   5.83089   2.00943
6.41724   5.42121   1.88415
6.31025   4.92164   1.38698
6.08122   4.71366   1.01981
5.86407   4.33893   1.48619
5.4735   4.74618   1.56584
5.09673   4.57734   1.72135
4.91441   4.48339   1.90083
4.56692   4.83599   2.15881
4.28667   5.08497   2.48175
4.25679   5.28481   2.65136
4.59893   4.96031   2.93968
4.1322   4.85855   3.37158
4.52783   4.51219   3.41244
4.2874   4.86085   3.48562
4.18873   4.82253   3.81022
4.16463   5.0712   3.65024
4.51305   5.28854   3.95767
4.39397   5.24504   4.22833
3.92854   5.39662   4.41772
3.62219   5.09593   4.28382
3.49506   5.50335   4.22999
3.87667   5.64985   4.04402
4.11986   5.52031   3.92295
4.34129   5.78031   4.32267
4.38211   6.26315   4.20962
3.88999   6.35018   3.91833
3.63938   6.06736   4.37677
3.16416   6.37077   4.79118
2.80728   5.87551   4.88834
2.50619   5.46839   4.46548
2.41839   5.71951   4.38018
2.3805   5.87183   4.05622
2.71087   5.99489   3.88981
2.62151   6.15063   3.81089
2.94426   5.70254   3.5964
2.99339   5.79134   3.53464
2.88097   5.52144   3.69738
2.76344   5.76301   3.75174
2.83542   5.81566   4.10223
2.71858   6.18816   4.42615
2.77791   6.18775   4.64431
2.97912   6.20522   4.43033
3.24859   6.48872   4.74687
3.04572   6.66245   5.19903
3.07602   7.15208   5.4362
3.45982   7.13117   5.51706
3.33555   7.03059   5.9668
3.22814   7.33272   5.77036
3.33013   7.41883   5.72964
3.74222   7.19077   5.87599
3.45856   6.79762   5.65412
3.84637   6.82773   5.5344
3.75935   6.33694   5.11228
4.25541   6.51936   4.70592
4.41085   6.20255   4.81473
4.16097   6.12494   4.49701
4.09431   6.01545   4.12089
4.01373   5.54957   4.54754
3.55097   5.54686   4.99178
3.86347   5.56221   4.58971
3.54235   5.66444   4.43488
3.18066   5.54256   4.34031
3.48468   5.51123   4.25007
3.87303   5.71961   4.58783
4.01456   5.83469   4.54657
3.73509   6.12028   4.74321
4.13417   5.87191   5.05485
4.2245   5.50127   5.18064
4.70201   5.96747   5.1652
4.20693   5.75273   4.9781
4.25229   5.80818   4.59444
3.9966   5.6528   4.21972
4.09509   5.24127   4.11423
3.65637   5.73175   4.1094
3.24299   5.87478   4.4157
2.84662   6.37096   3.91893
3.04853   6.6647   3.74293
2.64511   6.57397   3.60779
2.87116   6.71619   3.76958
3.10469   6.99077   4.18048
3.5632   7.30638   4.09682
3.56927   7.10796   4.00112
3.12909   7.47932   4.32901
2.73401   7.28059   4.02958
2.3744   6.82686   3.84759
2.39569   6.36315   3.82475
2.71586   6.39994   3.60428
