0.269299   0.0656014
0.272315   0.0656014
0.268265   0.0656014
0.262524   0.0656014
0.265665   0.0656014
0.260222   0.0656014
0.254862   0.0623214
0.249654   0.0623214
0.246173   0.0623214
0.248873   0.0623214
0.250114   0.0623214
0.253347   0.0623214
0.266549   0.0623214
0.256973   0.0623214
0.260958   0.0623214
0.271795   0.0623214
0.277997   0.0592053
0.282842   0.0592053
0.289897   0.0592053
0.290864   0.0592053
0.291773   0.0592053
0.288859   0.0592053
0.293023   0.0592053
0.29045   0.0592053
0.287869   0.0592053
0.277908   0.0592053
0.271368   0.056245
0.265101   0.056245
0.276475   0.056245
0.26758   0.056245
0.274305   0.056245
0.263078   0.056245
0.2672   0.056245
0.269249   0.056245
0.290421   0.056245
0.281033   0.056245
0.278953   0.0534328
0.284332   0.0534328
0.273621   0.0534328
0.277214   0.0534328
0.276938   0.0534328
0.279007   0.0534328
0.281718   0.0534328
0.283389   0.0534328
0.271076   0.0534328
0.282133   0.0534328
0.268692   0.0507611
0.264357   0.0507611
0.255095   0.0507611
0.246807   0.0507611
0.24537   0.0507611
0.250321   0.0507611
0.254407   0.0507611
0.253176   0.0507611
0.263535   0.0507611
0.260329   0.0507611
0.254695   0.0482231
0.252508   0.0482231
0.251542   0.0482231
0.24946   0.0482231
0.242648   0.0482231
0.239374   0.0482231
0.244675   0.0482231
0.240653   0.0482231
0.240337   0.0482231
0.239811   0.0482231
0.243662   0.0458119
0.244261   0.0458119
0.244275   0.0458119
0.243387   0.0458119
0.241132   0.0458119
0.246846   0.0458119
0.240273   0.0458119
0.245684   0.0458119
0.249916   0.0458119
0.251775   0.0458119
0.249117   0.0435213
0.246093   0.0435213
0.243835   0.0435213
0.2517   0.0435213
0.252843   0.0435213
0.256045   0.0435213
0.25661   0.0435213
0.252591   0.0435213
0.255694   0.0435213
0.258976   0.0435213
0.265098   0.0413453
0.260485   0.0413453
0.262915   0.0413453
0.270374   0.0413453
0.26314   0.0413453
0.253959   0.0413453
0.249941   0.0413453
0.253532   0.0413453
0.252334   0.0413453
0.249408   0.0413453
0.249096   0.039278
0.250076   0.039278
0.248943   0.039278
0.245538   0.039278
0.246207   0.039278
0.24465   0.039278
0.247177   0.039278
0.246823   0.039278
0.247507   0.039278
0.244301   0.039278
0.243428   0.0373141
0.247686   0.0373141
0.24299   0.0373141
0.255132   0.0373141
0.243839   0.0373141
0.239154   0.0373141
0.235697   0.0373141
0.234515   0.0373141
0.239935   0.0373141
0.240172   0.0373141
0.239868   0.0354484
0.24066   0.0354484
0.242527   0.0354484
0.245146   0.0354484
0.256109   0.0354484
0.26229   0.0354484
0.260637   0.0354484
0.259734   0.0354484
0.259781   0.0354484
0.273732   0.0354484
0.261243   0.033676
0.266527   0.033676
0.271585   0.033676
0.279134   0.033676
0.268297   0.033676
0.273569   0.033676
0.27628   0.033676
0.27866   0.033676
0.266457   0.033676
0.255757   0.033676
0.248628   0.0319922
0.251969   0.0319922
0.257054   0.0319922
0.26993   0.0319922
0.262739   0.0319922
0.256532   0.0319922
0.249653   0.0319922
0.258645   0.0319922
0.250329   0.0319922
0.243322   0.0319922
0.247553   0.0303926
0.247495   0.0303926
0.245215   0.0303926
0.248645   0.0303926
0.246345   0.0303926
0.249828   0.0303926
0.26376   0.0303926
0.256668   0.0303926
0.25362   0.0303926
0.257408   0.0303926
0.25292   0.0288729
0.252565   0.0288729
0.262751   0.0288729
0.254129   0.0288729
0.251217   0.0288729
0.25506   0.0288729
0.259796   0.0288729
0.255834   0.0288729
0.247699   0.0288729
0.240788   0.0288729
0.248004   0.0274293
0.24973   0.0274293
0.245894   0.0274293
0.26233   0.0274293
0.258542   0.0274293
0.264545   0.0274293
0.274007   0.0274293
0.294144   0.0274293
0.302299   0.0274293
0.292154   0.0274293
0.298079   0.0260578
0.315745   0.0260578
0.327329   0.0260578
0.291896   0.0260578
0.296156   0.0260578
0.295154   0.0260578
0.297769   0.0260578
0.304861   0.0260578
0.307685   0.0260578
0.3149   0.0260578
0.315805   0.0247549
0.31356   0.0247549
0.33191   0.0247549
0.348816   0.0247549
0.330716   0.0247549
0.326622   0.0247549
0.301893   0.0247549
0.305163   0.0247549
0.285861   0.0247549
0.27716   0.0247549
0.286388   0.0235172
0.269054   0.0235172
0.259562   0.0235172
0.256499   0.0235172
0.257916   0.0235172
0.252685   0.0235172
0.253927   0.0235172
0.255154   0.0235172
0.261783   0.0235172
0.261247   0.0235172
0.260166   0.0223413
0.261919   0.0223413
0.263571   0.0223413
0.258855   0.0223413
0.259807   0.0223413
0.26063   0.0223413
0.261885   0.0223413
0.262943   0.0223413
0.264148   0.0223413
0.266516   0.0223413
0.272028   0.0212243
0.272511   0.0212243
0.275203   0.0212243
0.286632   0.0212243
0.287564   0.0212243
0.292719   0.0212243
0.300544   0.0212243
0.30447   0.0212243
0.307637   0.0212243
0.300221   0.0212243
0.299728   0.0201631
0.29515   0.0201631
0.292712   0.0201631
0.293864   0.0201631
0.294057   0.0201631
0.29039   0.0201631
0.295048   0.0201631
0.300957   0.0201631
0.291121   0.0201631
0.282823   0.0201631
0.290846   0.0191549
0.290355   0.0191549
0.281901   0.0191549
0.284584   0.0191549
0.279874   0.0191549
0.273572   0.0191549
0.271106   0.0191549
0.268459   0.0191549
0.27033   0.0191549
0.266901   0.0191549
0.273929   0.0181972
0.276281   0.0181972
0.273779   0.0181972
0.272697   0.0181972
0.278486   0.0181972
0.273205   0.0181972
0.276051   0.0181972
0.278684   0.0181972
0.277251   0.0181972
0.276   0.0181972
0.275014   0.0172873
0.275736   0.0172873
0.273786   0.0172873
0.275172   0.0172873
0.27411   0.0172873
0.283693   0.0172873
0.297841   0.0172873
0.310438   0.0172873
0.303168   0.0172873
0.306906   0.0172873
0.309261   0.0164229
0.304365   0.0164229
0.29244   0.0164229
0.285996   0.0164229
0.289203   0.0164229
0.283897   0.0164229
0.282787   0.0164229
0.291753   0.0164229
0.289994   0.0164229
0.287994   0.0164229
0.287756   0.0156018
0.288153   0.0156018
0.280497   0.0156018
0.283188   0.0156018
0.28223   0.0156018
0.288436   0.0156018
0.284757   0.0156018
0.284729   0.0156018
0.275997   0.0156018
0.281322   0.0156018
0.28532   0.0148217
0.292951   0.0148217
0.287871   0.0148217
0.297011   0.0148217
0.308518   0.0148217
0.301085   0.0148217
0.293194   0.0148217
0.291185   0.0148217
0.299562   0.0148217
0.30132   0.0148217
0.313351   0.0140806
0.313704   0.0140806
0.315824   0.0140806
0.31742   0.0140806
0.310751   0.0140806
0.31372   0.0140806
0.306245   0.0140806
0.303101   0.0140806
0.316295   0.0140806
0.315161   0.0140806
0.314953   0.0133766
0.31245   0.0133766
0.310758   0.0133766
0.311454   0.0133766
0.313513   0.0133766
0.323264   0.0133766
0.331075   0.0133766
0.325194   0.0133766
0.326364   0.0133766
0.3395   0.0133766
0.34119   0.0127078
0.336139   0.0127078
0.339478   0.0127078
0.342141   0.0127078
0.334273   0.0127078
0.327368   0.0127078
0.320631   0.0127078
0.323081   0.0127078
0.322906   0.0127078
0.321652   0.0127078
0.323263   0.0120724
0.325704   0.0120724
0.333039   0.0120724
0.328257   0.0120724
0.323358   0.0120724
0.322013   0.0120724
0.322457   0.0120724
0.331054   0.0120724
0.317959   0.0120724
0.321945   0.0120724
0.316167   0.0114687
0.310624   0.0114687
0.316622   0.0114687
0.315878   0.0114687
0.315407   0.0114687
0.308938   0.0114687
0.304973   0.0114687
0.299583   0.0114687
0.290493   0.0114687
0.286213   0.0114687
0.286711   0.0108953
0.286931   0.0108953
0.29031   0.0108953
0.292854   0.0108953
0.291774   0.0108953
0.288549   0.0108953
0.286752   0.0108953
0.285845   0.0108953
0.282779   0.0108953
0.282457   0.0108953
0.277505   0.0103505
0.276317   0.0103505
0.273323   0.0103505
0.271245   0.0103505
0.270265   0.0103505
0.270127   0.0103505
0.271434   0.0103505
0.276355   0.0103505
0.27604   0.0103505
0.277466   0.0103505
0.278081   0.00983302
0.282609   0.00983302
0.281318   0.00983302
0.282565   0.00983302
0.286625   0.00983302
0.281665   0.00983302
0.281973   0.00983302
0.280315   0.00983302
0.279446   0.00983302
0.279605   0.00983302
0.275887   0.00934136
