12.8537   9.49251   8.20093   0.178731
12.3986   9.80728   8.36385   0.138522
12.6109   9.30854   8.55006   0.232966
12.2071   9.11245   8.84718   0.140876
12.1151   9.00174   8.92503   0.144066
11.638   9.31255   8.82626   0.196738
11.1814   8.95239   8.54617   0.258808
11.1811   9.06688   8.4456   0.315757
11.3617   9.12411   8.74684   0.378693
10.8874   9.06478   9.02939   0.329892
10.6311   9.48979   9.4148   0.18593
10.7957   9.70816   9.4906   0.0980828
10.3822   9.30134   9.03395   0.134036
10.1541   9.71789   8.74392   0.279051
9.81432   9.86433   9.07712   0.312329
9.587   10.332   9.18665   0.415153
9.59162   10.7633   9.51266   0.535226
9.14251   10.5744   9.30723   0.659969
8.75981   10.3371   9.66272   0.713076
9.08521   9.9655   9.95006   0.608397
9.46607   10.1573   9.59466   0.564559
9.47006   9.98525   9.842   0.707157
9.5977   9.80276   9.54103   0.780343
9.24316   9.91303   9.81103   0.671564
9.29383   10.3386   9.92152   0.662696
9.06602   10.0209   9.65035   0.768691
9.27977   10.3105   9.65296   0.744192
9.59344   10.3262   9.49906   0.693421
9.60699   10.3484   9.1973   0.738175
9.64232   10.7953   9.47266   0.678283
9.35187   10.3924   9.4431   0.600762
9.80165   10.8639   9.20043   0.505315
9.33809   10.4672   8.72815   0.42975
9.50927   10.0145   9.06462   0.487652
9.56886   10.4818   9.16859   0.421354
10.0457   10.0895   8.67067   0.46528
10.4635   10.3963   8.81566   0.399115
10.8567   10.3982   9.23158   0.330542
10.4362   10.82   8.81315   0.191683
10.1246   10.9059   8.98222   0.134081
9.89723   10.4781   8.6541   0.049196
9.42549   9.98029   8.5115   0.0734331
9.40328   9.81682   8.19362   0.0689253
9.14444   10.2866   7.82588   0.217662
8.71532   10.5257   8.17006   0.160522
8.42958   10.8231   8.47969   0.210209
8.48382   10.3458   8.1048   0.192751
8.12774   10.6872   8.03082   0.150495
8.51662   10.6343   7.8189   0.241642
8.33284   10.8698   7.45042   0.355801
8.83042   10.6851   7.40882   0.253062
8.36113   11.0612   7.65578   0.104557
7.95599   11.0519   7.90336   0.211092
7.70424   10.9362   7.62694   0.0843058
7.56933   10.5206   7.36686   0.0436968
7.60917   10.3155   7.53787   0.0511125
7.41321   10.068   7.39416   0.095815
7.81804   9.65218   7.37092   0.0942888
7.50167   9.48589   7.54542   0.0280756
7.06345   9.87822   7.60756   0.0547334
7.29994   9.70514   8.072   0.0690943
7.18429   9.97294   8.13507   0.180279
6.96725   10.1936   7.7549   0.225155
6.56209   10.4735   7.93911   0.194182
6.99409   10.3724   7.91742   0.161349
7.18849   10.837   8.18173   0.245882
7.2645   11.1995   8.26427   0.339096
6.90437   11.0468   8.45717   0.445385
7.36791   11.2702   8.11516   0.318227
7.35633   11.7026   7.78798   0.24621
7.82905   12.1059   8.09098   0.151361
7.98113   12.0098   7.78965   0.250555
7.7856   12.3874   7.43852   0.270931
8.18987   12.5867   7.59501   0.134064
7.75365   12.8344   8.02229   0.0444406
8.0441   12.6636   8.10673   0.090906
7.71729   12.231   8.33128   0.125011
7.48583   12.161   8.56155   0.222197
7.27122   12.0977   8.484   0.096208
7.25866   12.2322   8.13875   0.0664993
7.6761   12.455   8.50558   0.170375
7.58856   12.5575   8.77994   0.156235
7.13126   12.3951   8.46217   0.0860656
7.06694   12.3567   8.11674   0.112311
7.13689   12.3025   8.18294   0.167992
7.35733   12.187   8.24597   0.201271
7.75979   11.8216   8.7129   0.164668
8.09011   11.6259   8.21562   0.204661
8.44164   11.5176   8.22059   0.249218
8.91078   11.3165   8.49357   0.298126
8.51436   10.8461   8.04549   0.316109
8.49051   10.6334   7.78625   0.429447
8.29947   10.4482   7.48724   0.41467
7.95928   10.2557   7.17697   0.476638
7.53249   10.6768   7.58653   0.420965
7.14205   10.8138   7.45506   0.405514
7.23812   11.1064   7.45067   0.3101
7.64028   11.5501   7.93807   0.224956
7.42009   11.1865   7.75686   0.183871
7.67773   11.1368   7.90563   0.189752
7.77132   10.8567   8.1904   0.0994437
8.22923   10.9085   8.14038   0.15406
8.52214   10.4281   7.75135   0.0274285
8.28733   10.0532   7.28621   0.0337583
8.22169   9.78539   7.71165   0.0480412
7.77297   9.57757   8.09646   0.0992889
7.93197   9.52464   8.16477   0.124848
7.49669   9.89893   8.11764   0.0576483
6.9976   9.99117   8.25067   0.131226
7.4455   10.0783   8.23721   0.118486
7.50739   9.66168   8.04237   0.0496456
7.46348   9.47353   7.8166   0.0359933
7.3096   9.64352   8.1141   0.124888
7.17471   10.14   8.24624   0.0302737
7.39953   9.7407   7.9806   0.147121
7.29843   9.89584   8.06221   0.183814
7.45401   9.64142   8.48403   0.20355
7.07623   9.54265   8.4685   0.195376
7.31319   9.15402   8.93465   0.121828
7.53939   9.37595   9.28245   0.189453
8.03767   9.63786   9.04288   0.0638858
8.21066   9.26202   8.76994   0.153668
7.82798   9.51135   8.59496   0.200242
7.85382   9.98912   8.23025   0.313978
7.88822   10.2742   8.27324   0.211985
7.62287   10.3464   8.53034   0.262248
7.25433   10.432   8.60614   0.326747
7.44653   9.93246   8.28341   0.318725
7.92857   9.68289   7.97366   0.243698
7.51839   9.42797   7.52728   0.139689
7.41226   9.7379   7.73233   0.201013
7.09506   9.69613   7.28653   0.194983
7.54135   9.84803   7.16011   0.117406
7.98826   9.63094   7.19136   0.168601
8.29959   9.59009   7.28931   0.0458877
7.96672   9.17028   6.88564   0.189568
8.28109   9.62227   6.91006   0.066113
8.69788   9.3835   7.14858   0.151638
9.15021   9.03871   7.6455   0.102461
9.43507   8.76546   7.96069   0.218029
9.129   9.15551   7.72153   0.292257
9.02885   9.29477   7.80449   0.250213
9.51196   8.89097   7.3122   0.29806
9.33143   9.10081   7.15581   0.411513
9.31662   9.33664   7.16259   0.365428
9.30127   9.02868   6.79769   0.473827
9.00001   9.41884   7.24137   0.445638
9.16855   9.15166   7.41653   0.511927
9.65669   9.24186   7.83116   0.506942
9.37042   9.50987   8.30905   0.406757
9.11579   9.27743   8.33404   0.374125
8.7323   9.04133   8.32124   0.375774
8.29158   9.22058   8.26492   0.313457
8.40332   8.79946   8.05911   0.350318
8.27215   8.44624   8.01212   0.254555
8.48162   8.48117   7.71602   0.125853
8.46463   8.35397   8.04746   0.0968028
8.34126   8.59627   8.21413   0.0768335
7.8887   8.76708   8.15607   0.131578
8.25046   8.35482   7.86801   0.16628
7.87709   8.24239   7.67415   0.242176
7.58911   7.76316   7.28066   0.245971
7.09138   7.96906   6.8879   0.26198
7.16683   7.79737   7.20756   0.115816
7.04447   8.11908   7.2807   0.0698441
6.60848   8.1587   7.04344   0.202018
6.57502   7.75459   6.62226   0.272544
6.39379   7.51436   6.24704   0.327702
6.67419   7.43818   6.68759   0.456286
7.01055   7.55738   6.9001   0.318154
7.12157   7.17819   6.9724   0.465335
7.06345   7.24182   7.15205   0.47202
7.51355   7.33709   6.90117   0.509083
7.15935   7.67935   6.76648   0.438988
6.67451   7.34341   7.02261   0.43144
6.31771   6.99855   6.53393   0.445211
6.48535   6.92281   6.53612   0.538855
6.05231   6.91645   6.4555   0.662797
6.37476   6.61978   6.05604   0.784644
6.01161   6.16969   6.06133   0.675963
5.69512   6.4101   6.14594   0.691379
5.65333   6.58576   5.7894   0.835381
5.18767   6.22973   5.81294   0.814385
5.49787   5.81259   5.57126   0.677987
5.20514   5.60171   5.28854   0.765157
4.83803   6.0863   5.40849   0.681799
5.25386   6.1893   5.34569   0.626923
5.57268   6.11093   4.90526   0.64084
5.72354   5.98085   5.3109   0.493285
5.41984   5.89863   5.48119   0.462539
5.10684   6.0592   5.01007   0.470425
4.81527   6.52873   5.28125   0.526838
4.59389   6.46936   5.50142   0.404112
4.1158   6.11045   5.13871   0.287337
4.17786   6.19161   4.83697   0.257879
4.63123   5.87669   4.80752   0.396068
4.53327   5.82777   4.38602   0.252624
4.7183   5.34404   4.19315   0.392604
5.09814   5.0087   4.11801   0.375309
5.04777   4.58243   4.10321   0.285336
5.06415   5.03816   4.01833   0.158105
4.84361   5.12182   4.32833   0.228191
5.22699   5.08001   4.21312   0.0930989
5.27319   5.02802   4.37995   0.135639
5.55393   5.19012   4.3432   0.120214
5.06273   5.35766   4.83575   0.0615303
4.77957   5.83799   5.18246   0.047469
4.82437   5.83904   5.54857   0.0452613
5.24279   6.08927   5.4991   0.050408
5.26382   6.35855   5.9142   0.0316947
5.6977   6.73637   6.08298   0.159711
5.53822   6.64739   5.94397   0.243443
5.43319   6.7208   5.95641   0.326921
5.60656   6.6872   5.84248   0.42714
6.08314   7.05753   5.74457   0.405451
5.75875   7.28035   5.87114   0.501103
5.27862   6.82126   5.6921   0.430545
5.48092   6.52619   5.72955   0.401597
5.8332   6.91373   6.10186   0.329292
6.29812   7.19945   6.06547   0.432235
5.96007   6.70991   6.13863   0.523576
6.1516   6.49385   5.73162   0.432673
5.99937   6.79533   5.87775   0.293538
5.88917   7.11105   5.84425   0.149674
6.17176   7.12391   5.45894   0.249055
6.15937   6.66222   4.9994   0.303933
6.49877   6.33839   4.9378   0.257309
6.61285   6.46959   4.6261   0.181641
7.03372   6.20601   5.09986   0.0824632
7.41077   6.22762   4.83247   0.0844203
7.20654   6.37195   4.74526   0.146203
6.90048   6.52742   5.14127   0.103175
6.87089   6.28796   4.6883   0.0451271
7.32871   6.34166   4.2936   0.0587887
7.32347   6.31299   4.20973   0.0761636
6.8658   5.90262   4.62786   0.140428
7.34941   5.68466   4.27673   0.203163
7.73427   5.88996   4.27381   0.0570669
7.62353   5.41248   4.04595   0.186879
7.85631   5.35555   4.12929   0.108753
7.67145   5.28929   3.7523   0.0612688
7.32273   4.83884   3.52809   0.0646542
7.05146   4.42574   3.30441   0.210604
6.77038   4.80189   3.09386   0.186923
6.99235   4.61386   3.29891   0.308957
7.42926   4.3944   3.48246   0.399152
6.99353   4.66494   3.97716   0.286608
6.89115   4.65223   3.62992   0.224971
6.49593   4.56014   3.59404   0.151311
6.71574   4.55417   3.39644   0.146925
6.96879   4.38144   3.23741   0.113267
7.10577   4.83719   3.20158   0.0557431
7.5136   4.98453   3.60955   0.0492396
7.35662   4.68784   3.13215   0.162256
7.16812   5.00925   3.29207   0.264829
6.7044   4.73279   3.56169   0.146572
7.02229   4.77014   3.17842   0.169901
6.88622   5.00459   3.0294   0.220101
6.49127   5.21335   3.31532   0.369396
6.32033   5.12244   3.16456   0.347755
5.99101   4.99906   3.45728   0.365715
5.78895   4.52078   3.57063   0.321299
5.40289   4.42774   3.6518   0.285748
5.29624   4.50021   3.61981   0.281964
5.17587   4.20534   3.54989   0.371345
5.63707   4.22541   3.49307   0.300682
5.21297   4.11797   3.08566   0.208888
4.84043   3.64807   3.01437   0.332564
4.82252   3.44841   2.84842   0.390437
4.86037   3.02039   2.41814   0.31617
4.83811   3.34253   2.78524   0.449406
4.88819   3.36185   2.30726   0.424465
4.9361   3.2442   1.96792   0.457383
4.83926   3.33415   2.01582   0.463047
4.67628   3.01686   1.71669   0.573721
4.17708   3.38825   1.64076   0.458083
3.83933   3.41948   1.99502   0.478235
3.48129   3.36946   2.15774   0.511371
3.48182   3.28388   2.32205   0.558341
3.07341   2.9932   2.4539   0.4378
3.11767   3.24492   2.55426   0.541887
2.90882   2.78315   2.39107   0.620809
2.8783   2.8149   2.18249   0.645442
2.46245   3.00502   1.80415   0.673825
2.83669   2.6438   2.12104   0.733073
2.90373   3.03104   2.08905   0.867969
2.48968   2.97876   1.92275   0.864985
2.57584   3.01651   1.87842   0.867111
2.30713   2.85879   2.25175   0.724965
2.38677   2.69866   2.05683   0.727006
2.70967   2.49741   1.78654   0.829111
2.4484   2.49207   1.43787   0.910411
2.01566   2.45968   1.57597   0.960011
2.06853   2.35612   1.64695   0.91615
1.67361   2.31684   1.46514   0.792995
1.40941   2.11006   1.44039   0.922201
1.16   2.2776   1.65819   0.883393
1.04121   2.17976   1.27765   0.921449
0.885917   2.12383   1.09885   0.890952
0.512636   1.72563   0.802854   1.04065
0.767775   1.65606   1.20469   0.906379
0.403021   1.33234   0.9643   0.791479
0.80526   1.41698   0.728606   0.712572
0.353796   1.50696   0.809812   0.719017
0.683854   1.41143   0.925942   0.741531
0.748662   1.62758   0.961727   0.627036
0.954892   1.48885   0.704469   0.490829
0.477014   1.45046   1.00844   0.401092
0.282348   1.5928   0.854527   0.487825
0.322571   1.63297   1.08627   0.596515
0.801114   1.53527   0.668658   0.465404
0.697987   1.4834   0.961082   0.477094
0.808988   1.77383   1.0046   0.404134
0.935657   1.66239   1.14753   0.404324
1.12273   1.88487   1.23132   0.446192
1.10722   1.91404   0.904212   0.466034
1.20245   1.96474   1.2101   0.439611
1.25762   1.93634   0.957508   0.480869
0.991638   1.6847   0.841788   0.3747
0.989648   1.75125   0.873891   0.349959
0.740789   1.63027   0.804756   0.382943
0.907061   1.68324   0.594876   0.414098
0.951623   1.49823   0.789481   0.320215
1.15058   1.67329   0.818782   0.251041
1.27147   1.79183   0.724743   0.250956
1.27647   1.8931   0.98205   0.193976
0.953625   1.66186   1.11854   0.116167
0.668343   1.74449   1.12699   0.200973
0.39548   1.76087   1.01647   0.26095
0.468532   1.65297   0.842182   0.230615
0.525577   1.72803   1.15956   0.329613
0.254348   1.56036   1.11552   0.348024
0.257752   1.42851   0.821352   0.351828
0.517368   1.5601   0.77385   0.321612
0.158813   1.48957   0.946412   0.369663
0.575159   1.61335   1.26549   0.457857
0.965412   1.98041   1.09737   0.5564
0.700173   1.77981   0.964623   0.531845
0.476287   1.93818   1.08608   0.444004
0.576443   1.91744   1.40062   0.395153
0.491955   1.88367   1.54965   0.411414
0.801029   1.65551   1.24204   0.440863
0.70636   1.71547   0.941726   0.47432
0.7006   1.54158   0.914804   0.505358
0.9237   1.67874   0.8639   0.504355
0.60399   1.40694   0.815378   0.405274
0.278244   1.51135   0.981827   0.445277
0.234368   1.50713   0.893557   0.456862
0.27732   1.53414   1.16743   0.412066
0.516809   1.75414   0.818713   0.364468
0.623192   1.84958   0.907982   0.37776
0.518812   1.78822   1.07058   0.444887
0.543475   1.59008   1.0871   0.374947
0.762536   1.40889   0.840615   0.434005
0.591735   1.61298   1.09003   0.434441
0.381743   1.63887   1.05164   0.454381
0.395691   1.6349   0.949735   0.502517
0.437913   1.66911   0.995536   0.444988
0.62892   1.70999   0.689337   0.48557
0.343713   1.64299   0.915446   0.567367
0.301825   1.56703   1.07185   0.513137
0.527497   1.51895   0.783416   0.47212
0.810033   1.71638   0.861714   0.470391
0.826381   1.73849   0.834732   0.55043
0.488812   1.79627   1.17481   0.553485
0.545259   1.69184   1.16698   0.471205
0.477277   1.74667   1.33559   0.388993
0.685512   1.83928   1.28707   0.507933
0.782182   1.84173   1.21454   0.538796
0.753073   1.84905   1.14296   0.60895
0.532783   1.54269   1.1366   0.631938
0.462119   1.85558   1.32686   0.570985
0.345455   1.57273   1.07584   0.508498
-0.0126062   1.62553   1.12286   0.440766
0.210613   1.54656   0.884636   0.544347
0.345833   1.49959   0.679471   0.478054
0.205177   1.5158   0.76998   0.466416
0.00435557   1.44363   0.95408   0.524507
0.158712   1.37677   0.809939   0.502949
0.294492   1.47804   0.846027   0.526364
0.563187   1.51802   0.941985   0.545943
0.290858   1.50065   0.907341   0.542697
0.471216   1.6636   1.09277   0.520572
0.392476   1.6131   1.08812   0.505002
0.33878   1.44514   0.917503   0.524535
0.152541   1.45823   1.0351   0.517559
0.295307   1.59454   1.01355   0.560132
0.189207   1.37392   0.852236   0.523654
0.389976   1.54964   1.18977   0.460374
0.544788   1.71871   1.27686   0.496046
0.650981   1.55216   1.14058   0.418456
0.560482   1.85563   1.06747   0.476857
0.33748   1.63294   1.08577   0.481748
0.531884   1.66162   1.25742   0.525843
0.631303   1.749   1.06892   0.51148
0.672697   1.77368   1.05086   0.455349
0.703781   1.54797   0.951273   0.50562
0.766733   1.54469   0.799855   0.541312
0.63418   1.56669   0.91861   0.617148
0.889535   1.77949   1.12202   0.69821
0.555671   1.46984   0.939774   0.629087
0.401122   1.46755   0.833558   0.567822
0.49934   1.68037   1.05066   0.588293
0.380924   1.61551   0.871445   0.591749
0.182835   1.56656   1.16636   0.560223
0.00209765   1.55601   1.06294   0.575504
0.048458   1.39933   0.984363   0.617922
0.277257   1.43439   1.04341   0.559548
0.427066   1.48452   1.0648   0.50569
0.251082   1.4035   0.917976   0.506829
0.179953   1.34427   0.670472   0.595312
0.103379   1.30217   0.889589   0.517012
0.0701818   1.34541   0.697022   0.501576
0.0772347   1.37671   0.866667   0.522183
-0.00331245   1.44724   0.87938   0.601874
-0.0122013   1.34019   0.738863   0.625607
-0.203191   1.19931   1.00271   0.691959
0.0102792   1.19905   0.922951   0.698821
0.0871714   1.22878   0.693985   0.746528
0.175226   1.44023   0.750428   0.747377
0.341104   1.5408   0.858116   0.820177
0.1482   1.56771   1.09292   0.804366
0.266866   1.32446   0.849449   0.794271
0.214405   1.47689   0.792197   0.748491
0.474366   1.62402   0.875075   0.819452
0.22709   1.36193   0.89742   0.834018
0.223601   1.4301   0.946512   0.887907
0.29621   1.51349   1.09994   0.906372
0.550116   1.55959   1.0949   0.988737
0.484057   1.545   1.01618   1.05285
0.22701   1.37076   0.95453   1.12777
0.427807   1.36167   0.855224   1.08177
0.3992   1.4626   1.04456   1.03647
0.538039   1.49543   0.831763   1.0195
0.672716   1.58334   1.0509   1.015
0.771594   1.49118   0.828426   1.02707
0.602161   1.48383   0.792953   1.00804
0.545939   1.44465   0.752955   0.978947
0.734465   1.50355   0.952489   1.01093
0.647927   1.57777   0.896242   0.947002
0.697171   1.64485   1.03919   0.889641
0.868887   1.69241   1.03011   0.852105
0.908199   1.57737   0.943695   0.854372
0.993952   1.66012   1.02887   0.85353
0.996491   1.58573   0.875399   0.872321
0.881507   1.56173   0.846743   0.855136
1.04912   1.71253   0.888511   0.868114
0.966603   1.65833   0.994742   0.907319
1.11883   1.65445   0.956359   0.897291
1.20377   1.63549   0.95679   0.899542
1.049   1.50013   0.787337   0.871218
0.879384   1.55321   0.769735   0.846679
0.886264   1.54255   0.858978   0.864447
0.929901   1.65432   1.0267   0.897458
0.834453   1.65321   0.958116   0.860767
0.807579   1.69752   1.06883   0.870027
0.718777   1.55935   0.929667   0.916028
0.645829   1.48725   0.874292   0.920626
0.750396   1.45308   0.887765   0.964291
0.647153   1.38468   0.764873   1.00335
0.568756   1.39142   0.79787   1.0528
0.638366   1.54804   0.801195   1.08693
0.502864   1.46426   0.799726   1.09577
0.540999   1.52899   0.844577   1.06782
0.397937   1.35075   0.708038   1.04811
0.393528   1.36209   0.875344   1.03783
0.399006   1.40508   0.870819   1.00861
0.348227   1.35079   0.792974   1.03384
0.255225   1.36174   0.945865   1.0171
0.391079   1.47393   0.910412   0.984761
0.298541   1.32737   0.772773   0.958764
0.227323   1.2871   0.643193   0.977128
0.0728461   1.30303   0.645859   0.933051
0.112914   1.21628   0.634439   0.906204
0.201184   1.2748   0.780345   0.897584
0.352794   1.40877   0.909397   0.869776
0.423585   1.545   0.878962   0.878337
0.416807   1.56361   1.01503   0.864767
0.375555   1.49159   1.04128   0.859679
0.282777   1.41778   0.989087   0.849494
0.235742   1.41787   0.837671   0.817141
0.358374   1.45661   0.86882   0.774033
0.268542   1.35081   0.929196   0.802007
0.253239   1.34905   0.801787   0.826961
0.155445   1.3074   0.769729   0.864646
0.17773   1.46339   0.930074   0.840876
0.212103   1.44742   0.898081   0.800477
0.218407   1.50026   1.01505   0.759279
0.345728   1.48485   0.910699   0.75375
0.490275   1.49483   0.915079   0.729912
0.351265   1.50249   0.907539   0.682382
0.457081   1.57014   1.05905   0.726508
0.494588   1.53106   0.996925   0.706493
0.604149   1.52501   0.893454   0.729103
0.544724   1.54473   0.802203   0.747221
0.43489   1.39467   0.697306   0.736769
0.313452   1.36053   0.7239   0.749386
0.291654   1.50468   0.858487   0.751772
0.384442   1.41223   0.854628   0.756575
0.477511   1.52977   0.996966   0.752193
0.534987   1.56887   0.911792   0.743729
0.385763   1.46388   0.842813   0.720927
0.220991   1.4831   0.924123   0.719708
0.321296   1.51904   0.979363   0.69524
0.155963   1.45952   0.967782   0.741962
-0.00274555   1.37768   0.85352   0.735104
-0.0467071   1.39596   0.816061   0.749508
-0.207146   1.23568   0.731149   0.78981
-0.0411826   1.22308   0.732327   0.781716
-0.138822   1.37949   0.853973   0.831473
-0.139875   1.46571   1.00666   0.827294
-0.0797779   1.49786   1.00328   0.814471
-0.058845   1.3911   1.01073   0.85755
-0.150263   1.38715   1.02852   0.903683
-0.0910456   1.43887   0.995297   0.862563
-0.218961   1.31525   0.848889   0.900616
-0.239356   1.23971   0.918283   0.857771
-0.255941   1.29522   0.864332   0.879146
-0.244429   1.19876   0.891498   0.926773
-0.174875   1.35576   0.873725   0.966104
-0.22482   1.2839   0.801727   0.944588
-0.298916   1.24254   0.874984   0.939105
-0.338794   1.16477   0.854467   0.950565
-0.243918   1.17752   0.908052   0.981916
-0.35081   1.17899   0.791298   0.934635
-0.248409   1.1419   0.874895   0.924009
-0.205304   1.15944   0.75545   0.908976
-0.0734945   1.26357   0.794364   0.880188
0.03462   1.39476   0.91236   0.83475
0.126825   1.34323   0.945098   0.828111
0.208536   1.451   0.809719   0.806315
0.282497   1.48604   0.882419   0.826131
0.15337   1.40616   0.987479   0.847046
0.238757   1.42591   1.0383   0.813786
0.0917437   1.41319   0.975461   0.805886
0.234342   1.52424   0.978474   0.830661
0.193942   1.39956   0.992372   0.848597
0.317233   1.51235   0.906462   0.837575
0.342354   1.50655   0.935185   0.814861
0.244964   1.49989   0.873624   0.856821
0.386737   1.41745   0.994446   0.901822
0.244686   1.46758   1.00674   0.895004
0.132211   1.41495   0.999229   0.907925
0.128548   1.45137   0.92821   0.90046
-0.0165415   1.41612   0.975833   0.861119
-0.046318   1.29273   0.869256   0.842832
0.0731641   1.44488   0.949959   0.861881
0.202019   1.3353   0.879352   0.809973
0.305469   1.43188   0.892453   0.800429
0.361503   1.50652   1.04664   0.779019
0.446664   1.41157   1.01932   0.813413
0.304746   1.47434   0.999835   0.771875
0.43262   1.44542   0.864994   0.797065
0.565588   1.48119   0.867812   0.750469
0.51273   1.37486   0.853452   0.79315
0.646839   1.52411   0.873991   0.76773
0.687177   1.55089   0.875525   0.803286
0.554335   1.51175   0.936478   0.791149
0.434792   1.5424   0.998422   0.7494
0.393372   1.53976   1.04201   0.704781
0.491135   1.64869   0.926264   0.697635
0.525655   1.67399   1.04274   0.720616
0.514694   1.64298   1.06539   0.745341
0.654825   1.61958   1.00856   0.724837
0.700093   1.62516   1.01047   0.72762
0.774636   1.62061   0.990445   0.685476
0.703634   1.65053   1.00298   0.705502
0.69267   1.59916   1.01607   0.66931
0.656063   1.58369   1.06296   0.655853
0.71452   1.52608   0.983356   0.693297
0.629172   1.661   1.06558   0.721546
0.562529   1.65833   1.0238   0.661532
0.597522   1.58419   0.905403   0.650472
0.653977   1.60356   0.937821   0.624195
0.670345   1.71182   0.958647   0.604197
0.476585   1.52564   0.812437   0.564606
0.508606   1.41506   0.633492   0.613034
0.578512   1.434   0.752127   0.562756
0.761165   1.47466   0.620796   0.558144
0.692129   1.54021   0.816784   0.525301
0.598683   1.64414   0.972306   0.475028
0.731133   1.61563   0.797999   0.504134
0.638527   1.48107   0.890819   0.4992
0.719043   1.65455   0.953171   0.520296
0.708686   1.63576   0.841552   0.556935
0.789735   1.60957   1.0138   0.505171
0.736268   1.66107   0.957601   0.516617
0.711872   1.55908   0.840827   0.514392
0.750284   1.52122   0.710195   0.514204
0.875169   1.62177   0.68718   0.465474
0.76644   1.59524   0.681684   0.453518
0.637992   1.63592   0.791089   0.455286
0.686062   1.55104   0.850258   0.473482
0.80296   1.70686   0.842104   0.450239
0.814647   1.73503   0.989154   0.428404
0.722978   1.70389   0.902415   0.413005
0.600535   1.58565   0.763246   0.393721
0.498122   1.63065   0.915227   0.41428
0.438403   1.55045   1.01695   0.403225
0.312088   1.57033   0.965268   0.379495
0.210301   1.54964   1.01667   0.357434
0.236769   1.44955   0.881887   0.381376
0.125957   1.52362   1.02694   0.425585
0.235285   1.48084   0.985583   0.381734
0.31873   1.51482   0.85985   0.378442
0.402477   1.56454   0.893197   0.374606
0.379564   1.53452   0.974562   0.38355
0.26555   1.56715   1.00013   0.376448
0.379076   1.5183   0.867124   0.340185
0.260277   1.57439   1.00748   0.3293
0.325905   1.64513   0.905557   0.372653
0.449757   1.62123   0.921157   0.355481
0.44066   1.55528   0.910205   0.334925
0.417885   1.64023   0.857377   0.367743
0.330506   1.55506   0.910492   0.340987
0.407121   1.67784   0.910706   0.368491
0.481988   1.66507   0.84184   0.351211
0.507583   1.60181   0.757609   0.328874
0.41605   1.55097   0.77796   0.349003
0.352634   1.54549   0.784448   0.341882
0.429108   1.58266   0.761073   0.35977
0.32588   1.53537   0.77108   0.348815
0.401813   1.4054   0.834879   0.37193
0.513338   1.50591   0.720688   0.353578
0.653864   1.6229   0.815515   0.368
0.626073   1.58703   0.833587   0.35402
0.56795   1.56655   0.825112   0.396016
0.638864   1.63848   0.917243   0.383494
0.77584   1.74771   0.964077   0.418829
0.823389   1.65155   0.983077   0.411964
0.721906   1.75235   1.08969   0.451151
0.747745   1.6298   0.99497   0.468069
0.814315   1.74644   0.993547   0.50106
0.816281   1.62154   0.861612   0.489013
0.833316   1.66383   0.904668   0.455968
0.765568   1.68967   1.02576   0.460736
0.783984   1.70055   1.08381   0.435467
0.788776   1.74087   1.12217   0.439845
0.772283   1.69396   0.994378   0.418482
0.753811   1.72177   0.931371   0.416095
0.710153   1.6666   0.821568   0.442222
0.76429   1.68477   0.937974   0.405444
0.619372   1.61521   0.993508   0.410871
0.604385   1.54918   0.886438   0.43339
0.603183   1.63364   0.812753   0.436638
0.533872   1.54631   0.922456   0.413916
0.384726   1.5104   0.772955   0.438111
0.46109   1.54393   0.815357   0.464983
0.517562   1.46829   0.735748   0.448551
0.408181   1.46053   0.707772   0.413027
0.45225   1.45491   0.820712   0.379348
0.584014   1.4344   0.763801   0.373247
0.456409   1.5375   0.715249   0.392609
0.542353   1.51918   0.743942   0.370469
0.563035   1.52917   0.866722   0.356819
0.677411   1.64885   0.919754   0.392468
0.59839   1.63873   0.963279   0.434749
0.675024   1.64005   0.988697   0.464671
0.720978   1.58238   0.861637   0.452052
0.841411   1.6506   0.823215   0.485059
0.762117   1.75237   0.961985   0.512869
0.799896   1.68642   0.906508   0.537979
0.704945   1.63202   0.946356   0.543411
0.648414   1.64146   0.920738   0.51824
0.714434   1.71003   1.02879   0.517281
0.78187   1.74488   1.0594   0.503591
0.724932   1.60685   1.01135   0.508295
0.596424   1.54285   0.923015   0.484196
0.462463   1.58685   0.810248   0.454448
0.382276   1.56745   0.895277   0.452549
0.361667   1.51126   0.980857   0.424938
0.228849   1.43169   0.882315   0.460752
0.316362   1.50919   0.993907   0.465973
0.18495   1.49335   0.910247   0.458976
0.237284   1.51629   0.974492   0.496976
0.209063   1.45577   0.964373   0.530441
0.271868   1.46684   0.900401   0.502542
0.365277   1.51245   0.813075   0.538672
0.470198   1.56156   0.837912   0.546405
0.483067   1.47325   0.882648   0.55712
0.395467   1.50667   0.98327   0.589611
0.518615   1.51129   0.950211   0.559088
0.402903   1.48169   0.893973   0.579157
0.352931   1.52684   0.890897   0.573211
0.249387   1.54647   1.00595   0.558259
0.201334   1.50957   0.931228   0.534143
0.245631   1.46137   0.946741   0.544583
0.250615   1.53662   1.01967   0.568266
0.185094   1.50642   1.01589   0.597434
0.0638383   1.46851   0.930559   0.599221
0.081208   1.48055   0.90761   0.575626
0.137324   1.43561   0.996231   0.559952
0.0469013   1.42317   0.998839   0.566743
0.0489367   1.44342   1.00405   0.583072
0.109337   1.41637   0.994835   0.597527
0.0697186   1.44878   1.05315   0.576046
