IT_BZ_Diga_di_Zoccolo_Osservatore 2007 78 100 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2008 58 126 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2009 134 83 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2010 117 91 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2011 69 87 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2012 75 104 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2013 55 138 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2014 107 117 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2015 64 137 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2016 23 161 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2017 7 159 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2018 108 102 OK
IT_BZ_Diga_di_Zoccolo_Osservatore 2019 29 153 OK
IT_BZ_Favogna_di_sotto_Osservatore 1983 10 159 NO
IT_BZ_Favogna_di_sotto_Osservatore 1984 15 108 NO
IT_BZ_Favogna_di_sotto_Osservatore 1985 119 110 NO
IT_BZ_Favogna_di_sotto_Osservatore 1986 39 117 NO
IT_BZ_Favogna_di_sotto_Osservatore 1987 4 171 NO
IT_BZ_Favogna_di_sotto_Osservatore 1988 23 145 NO
IT_BZ_Favogna_di_sotto_Osservatore 1989 19 178 NO
IT_BZ_Favogna_di_sotto_Osservatore 1990 8 208 NO
IT_BZ_Favogna_di_sotto_Osservatore 1991 NA NA NO
IT_BZ_Favogna_di_sotto_Osservatore 1992 NA NA NO
IT_BZ_Favogna_di_sotto_Osservatore 1993 NA NA NO
IT_BZ_Favogna_di_sotto_Osservatore 1994 92 102 NO
IT_BZ_Favogna_di_sotto_Osservatore 1995 110 108 NO
IT_BZ_Favogna_di_sotto_Osservatore 1996 110 98 NO
IT_BZ_Favogna_di_sotto_Osservatore 1997 117 81 NO
IT_BZ_Favogna_di_sotto_Osservatore 1998 75 106 NO
IT_BZ_Favogna_di_sotto_Osservatore 1999 94 112 NO
IT_BZ_Favogna_di_sotto_Osservatore 2000 119 78 NO
IT_BZ_Favogna_di_sotto_Osservatore 2001 88 106 NO
IT_BZ_Favogna_di_sotto_Osservatore 2002 49 145 NO
IT_BZ_Favogna_di_sotto_Osservatore 2003 43 144 NO
IT_BZ_Favogna_di_sotto_Osservatore 2004 95 119 NO
IT_BZ_Favogna_di_sotto_Osservatore 2005 85 117 NO
IT_BZ_Favogna_di_sotto_Osservatore 2006 126 87 NO
IT_BZ_Favogna_di_sotto_Osservatore 2007 10 201 NO
IT_BZ_Favogna_di_sotto_Osservatore 2008 65 125 NO
IT_BZ_Favogna_di_sotto_Osservatore 2009 138 84 NO
IT_BZ_Favogna_di_sotto_Osservatore 2010 113 95 NO
IT_BZ_Favogna_di_sotto_Osservatore 2011 111 87 NO
IT_BZ_Favogna_di_sotto_Osservatore 2012 75 104 NO
IT_BZ_Favogna_di_sotto_Osservatore 2013 129 99 NO
IT_BZ_Favogna_di_sotto_Osservatore 2014 87 117 NO
IT_BZ_Favogna_di_sotto_Osservatore 2015 38 144 NO
IT_BZ_Favogna_di_sotto_Osservatore 2016 58 157 NO
IT_BZ_Favogna_di_sotto_Osservatore 2017 5 135 NO
IT_BZ_Favogna_di_sotto_Osservatore 2018 132 90 NO
IT_BZ_Fie_allo_Sciliar_Osservatore 1989 3 82 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1990 5 165 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1991 106 86 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1992 49 110 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1993 55 96 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1994 53 102 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1995 26 133 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1996 19 165 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1997 46 104 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1998 16 118 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1999 27 132 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2000 38 102 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2001 8 121 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2002 1 169 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2003 3 144 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2004 37 120 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2005 18 117 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2006 97 87 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2007 9 145 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2008 3 220 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2009 58 90 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2010 11 112 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2011 13 88 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2012 46 125 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2013 46 136 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2014 11 161 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2015 9 152 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2016 7 185 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2017 2 135 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2018 32 119 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2019 19 154 OK
IT_BZ_Fleres_Osservatore 1985 NA NA OK
IT_BZ_Fleres_Osservatore 1986 NA NA OK
IT_BZ_Fleres_Osservatore 1987 NA NA OK
IT_BZ_Fleres_Osservatore 1988 NA NA OK
IT_BZ_Fleres_Osservatore 1989 NA NA OK
IT_BZ_Fleres_Osservatore 1990 NA NA OK
IT_BZ_Fleres_Osservatore 1991 NA NA OK
IT_BZ_Fleres_Osservatore 1992 NA NA OK
IT_BZ_Fleres_Osservatore 1993 NA NA OK
IT_BZ_Fleres_Osservatore 1994 NA NA OK
IT_BZ_Fleres_Osservatore 1995 NA NA OK
IT_BZ_Fleres_Osservatore 1996 NA NA OK
IT_BZ_Fleres_Osservatore 1997 NA NA OK
IT_BZ_Fleres_Osservatore 1998 NA NA OK
IT_BZ_Fleres_Osservatore 1999 NA NA OK
IT_BZ_Fleres_Osservatore 2000 NA NA OK
IT_BZ_Fleres_Osservatore 2001 NA NA OK
IT_BZ_Fleres_Osservatore 2002 NA NA OK
IT_BZ_Fleres_Osservatore 2003 NA NA OK
IT_BZ_Fleres_Osservatore 2004 NA NA OK
IT_BZ_Fleres_Osservatore 2005 NA NA OK
IT_BZ_Fleres_Osservatore 2006 NA NA OK
IT_BZ_Fleres_Osservatore 2007 NA NA OK
IT_BZ_Fleres_Osservatore 2008 NA NA OK
IT_BZ_Fleres_Osservatore 2009 NA NA OK
IT_BZ_Fleres_Osservatore 2010 NA NA OK
IT_BZ_Fleres_Osservatore 2011 NA NA OK
IT_BZ_Fleres_Osservatore 2012 NA NA OK
IT_BZ_Fontana_Bianca 1981 161 64 MOD
IT_BZ_Fontana_Bianca 1982 196 51 MOD
IT_BZ_Fontana_Bianca 1983 180 70 MOD
IT_BZ_Fontana_Bianca 1984 180 89 MOD
IT_BZ_Fontana_Bianca 1985 186 76 MOD
IT_BZ_Fontana_Bianca 1986 189 74 MOD
IT_BZ_Fontana_Bianca 1987 172 82 MOD
IT_BZ_Fontana_Bianca 1988 158 84 MOD
IT_BZ_Fontana_Bianca 1989 85 177 MOD
IT_BZ_Fontana_Bianca 1990 130 66 MOD
IT_BZ_Fontana_Bianca 1991 188 82 MOD
IT_BZ_Fontana_Bianca 1992 174 75 MOD
IT_BZ_Fontana_Bianca 1993 158 77 MOD
IT_BZ_Fontana_Bianca 1994 136 102 MOD
IT_BZ_Fontana_Bianca 1995 117 111 MOD
IT_BZ_Fontana_Bianca 1996 155 88 MOD
IT_BZ_Fontana_Bianca 1997 145 72 MOD
IT_BZ_Fontana_Bianca 1998 178 71 MOD
IT_BZ_Fontana_Bianca 1999 160 85 MOD
IT_BZ_Fontana_Bianca 2000 131 68 MOD
IT_BZ_Fontana_Bianca 2001 197 62 MOD
IT_BZ_Fontana_Bianca 2002 80 159 MOD
IT_BZ_Fontana_Bianca 2003 146 82 MOD
IT_BZ_Fontana_Bianca 2004 211 54 MOD
IT_BZ_Fontana_Bianca 2005 123 89 MOD
IT_BZ_Fontana_Bianca 2006 153 87 MOD
IT_BZ_Fontana_Bianca 2007 129 100 MOD
IT_BZ_Fontana_Bianca 2008 170 84 MOD
IT_BZ_Fontana_Bianca 2009 182 73 MOD
IT_BZ_Fontana_Bianca 2010 185 64 MOD
IT_BZ_Fontana_Bianca 2011 152 69 MOD
IT_BZ_Fontana_Bianca 2012 56 143 MOD
IT_BZ_Fontana_Bianca 2013 175 71 MOD
IT_BZ_Fontana_Bianca 2014 174 76 MOD
IT_BZ_Fontana_Bianca 2015 151 77 MOD
IT_BZ_Fontana_Bianca 2016 98 125 MOD
IT_BZ_Fontana_Bianca 2017 53 154 MOD
IT_BZ_Fontana_Bianca 2018 172 67 MOD
IT_BZ_Fontana_Bianca 2019 162 81 MOD
IT_BZ_Fortezza_Osservatore 1981 40 125 OK
IT_BZ_Fortezza_Osservatore 1982 46 125 OK
IT_BZ_Fortezza_Osservatore 1983 15 108 OK
IT_BZ_Fortezza_Osservatore 1984 15 108 OK
IT_BZ_Fortezza_Osservatore 1985 6 149 OK
IT_BZ_Fortezza_Osservatore 1986 75 117 OK
IT_BZ_Fortezza_Osservatore 1987 25 106 OK
IT_BZ_Fortezza_Osservatore 1988 4 148 OK
IT_BZ_Fortezza_Osservatore 1989 8 179 OK
IT_BZ_Fortezza_Osservatore 1990 4 165 OK
IT_BZ_Fortezza_Osservatore 1991 78 105 OK
IT_BZ_Fortezza_Osservatore 1992 51 110 OK
IT_BZ_Fortezza_Osservatore 1993 12 79 OK
IT_BZ_Fortezza_Osservatore 1994 45 116 OK
IT_BZ_Fortezza_Osservatore 1995 39 133 OK
IT_BZ_Fortezza_Osservatore 1996 5 128 OK
IT_BZ_Fortezza_Osservatore 1997 20 123 OK
IT_BZ_Fortezza_Osservatore 1998 2 109 OK
IT_BZ_Fortezza_Osservatore 1999 4 135 OK
IT_BZ_Fortezza_Osservatore 2000 23 117 OK
IT_BZ_Fortezza_Osservatore 2001 14 116 OK
IT_BZ_Fortezza_Osservatore 2002 1 84 OK
IT_BZ_Fortezza_Osservatore 2003 3 144 OK
IT_BZ_Fortezza_Osservatore 2004 25 131 OK
IT_BZ_Fortezza_Osservatore 2005 1 185 OK
IT_BZ_Fortezza_Osservatore 2006 15 87 OK
IT_BZ_Fortezza_Osservatore 2007 3 145 OK
IT_BZ_Fortezza_Osservatore 2008 9 127 OK
IT_BZ_Fortezza_Osservatore 2009 16 142 OK
IT_BZ_Fortezza_Osservatore 2010 9 114 OK
IT_BZ_Fortezza_Osservatore 2011 16 90 OK
IT_BZ_Fortezza_Osservatore 2012 10 122 OK
IT_BZ_Fortezza_Osservatore 2013 14 136 OK
IT_BZ_Fortezza_Osservatore 2014 1 162 OK
IT_BZ_Fortezza_Osservatore 2015 2 152 OK
IT_BZ_Fortezza_Osservatore 2016 6 126 OK
IT_BZ_Fortezza_Osservatore 2017 2 134 OK
IT_BZ_Fortezza_Osservatore 2018 3 142 OK
IT_BZ_Fortezza_Osservatore 2019 6 155 OK
IT_BZ_Fundres_Osservatore 1981 107 89 OK
IT_BZ_Fundres_Osservatore 1982 128 89 OK
IT_BZ_Fundres_Osservatore 1983 100 102 OK
IT_BZ_Fundres_Osservatore 1984 119 108 OK
IT_BZ_Fundres_Osservatore 1985 67 110 OK
IT_BZ_Fundres_Osservatore 1986 160 74 OK
IT_BZ_Fundres_Osservatore 1987 113 107 OK
IT_BZ_Fundres_Osservatore 1988 121 86 OK
IT_BZ_Fundres_Osservatore 1989 88 82 OK
IT_BZ_Fundres_Osservatore 1990 74 115 OK
IT_BZ_Fundres_Osservatore 1991 114 84 OK
IT_BZ_Fundres_Osservatore 1992 148 75 OK
IT_BZ_Fundres_Osservatore 1993 75 96 OK
IT_BZ_Fundres_Osservatore 1994 96 99 OK
IT_BZ_Fundres_Osservatore 1995 97 111 OK
IT_BZ_Fundres_Osservatore 1996 118 81 OK
IT_BZ_Fundres_Osservatore 1997 107 81 OK
IT_BZ_Fundres_Osservatore 1998 59 110 OK
IT_BZ_Fundres_Osservatore 1999 119 87 OK
IT_BZ_Fundres_Osservatore 2000 115 79 OK
IT_BZ_Fundres_Osservatore 2001 85 107 OK
IT_BZ_Fundres_Osservatore 2002 43 121 OK
IT_BZ_Fundres_Osservatore 2003 75 108 OK
IT_BZ_Fundres_Osservatore 2004 104 102 OK
IT_BZ_Fundres_Osservatore 2005 109 90 OK
IT_BZ_Fundres_Osservatore 2006 122 87 OK
IT_BZ_Fundres_Osservatore 2007 45 145 OK
IT_BZ_Fundres_Osservatore 2008 115 71 OK
IT_BZ_Fundres_Osservatore 2009 125 90 OK
IT_BZ_Fundres_Osservatore 2010 111 92 OK
IT_BZ_Fundres_Osservatore 2011 100 88 OK
IT_BZ_Fundres_Osservatore 2012 84 99 OK
IT_BZ_Fundres_Osservatore 2013 104 90 OK
IT_BZ_Fundres_Osservatore 2014 83 117 OK
IT_BZ_Fundres_Osservatore 2015 50 139 OK
IT_BZ_Fundres_Osservatore 2016 79 125 OK
IT_BZ_Fundres_Osservatore 2017 21 135 OK
IT_BZ_Fundres_Osservatore 2018 129 90 OK
IT_BZ_Fundres_Osservatore 2019 106 100 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1988 136 85 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1989 54 81 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1990 69 123 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1991 130 85 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1992 149 76 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1993 119 79 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1994 120 74 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1995 105 111 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1996 111 95 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1997 120 76 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1998 93 91 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1999 125 85 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2000 127 68 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2001 82 106 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2002 21 168 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2003 97 94 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2004 126 89 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2005 111 91 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2006 125 86 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2007 93 101 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2008 103 94 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2009 138 85 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2010 117 92 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2011 125 82 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2012 99 99 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2013 139 90 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2014 143 76 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2015 47 152 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2016 90 125 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2017 23 158 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2018 153 67 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2019 53 136 OK
IT_BZ_Lago_Verde_Osservatore 1981 80 127 OK
IT_BZ_Lago_Verde_Osservatore 1982 206 52 OK
IT_BZ_Lago_Verde_Osservatore 1983 263 35 OK
IT_BZ_Lago_Verde_Osservatore 1984 182 127 OK
IT_BZ_Lago_Verde_Osservatore 1985 165 123 OK
IT_BZ_Lago_Verde_Osservatore 1986 237 60 OK
IT_BZ_Lago_Verde_Osservatore 1987 194 82 OK
IT_BZ_Lago_Verde_Osservatore 1988 185 74 OK
IT_BZ_Lago_Verde_Osservatore 1989 118 176 OK
IT_BZ_Lago_Verde_Osservatore 1990 214 65 OK
IT_BZ_Lago_Verde_Osservatore 1991 119 56 OK
IT_BZ_Lago_Verde_Osservatore 1992 107 64 OK
IT_BZ_Lago_Verde_Osservatore 1993 120 54 OK
IT_BZ_Lago_Verde_Osservatore 1994 118 55 OK
IT_BZ_Lago_Verde_Osservatore 1995 117 56 OK
IT_BZ_Lago_Verde_Osservatore 1996 162 88 OK
IT_BZ_Lago_Verde_Osservatore 1997 197 66 OK
IT_BZ_Lago_Verde_Osservatore 1998 211 67 OK
IT_BZ_Lago_Verde_Osservatore 1999 236 32 OK
IT_BZ_Lago_Verde_Osservatore 2000 100 65 OK
IT_BZ_Lago_Verde_Osservatore 2001 106 61 OK
IT_BZ_Lago_Verde_Osservatore 2002 215 70 OK
IT_BZ_Lago_Verde_Osservatore 2003 108 59 OK
IT_BZ_Lago_Verde_Osservatore 2004 108 59 OK
IT_BZ_Lago_Verde_Osservatore 2005 98 69 OK
IT_BZ_Lago_Verde_Osservatore 2006 82 86 OK
IT_BZ_Lago_Verde_Osservatore 2007 86 78 OK
IT_BZ_Lago_Verde_Osservatore 2008 184 62 OK
IT_BZ_Lago_Verde_Osservatore 2009 230 68 OK
IT_BZ_Lago_Verde_Osservatore 2010 247 65 OK
IT_BZ_Lago_Verde_Osservatore 2011 226 65 OK
IT_BZ_Lago_Verde_Osservatore 2012 246 68 OK
IT_BZ_Lago_Verde_Osservatore 2013 208 82 OK
IT_BZ_Lago_Verde_Osservatore 2014 208 82 OK
IT_BZ_Lago_Verde_Osservatore 2015 208 82 OK
IT_BZ_Lago_Verde_Osservatore 2016 161 125 OK
IT_BZ_Lago_Verde_Osservatore 2017 206 65 OK
IT_BZ_Lago_Verde_Osservatore 2018 224 66 OK
IT_BZ_Lago_Verde_Osservatore 2019 226 64 OK
IT_BZ_Lazfons_Osservatore 1981 43 107 OK
IT_BZ_Lazfons_Osservatore 1982 83 100 OK
IT_BZ_Lazfons_Osservatore 1983 21 102 OK
IT_BZ_Lazfons_Osservatore 1984 100 108 OK
IT_BZ_Lazfons_Osservatore 1985 55 123 OK
IT_BZ_Lazfons_Osservatore 1986 76 122 OK
IT_BZ_Lazfons_Osservatore 1987 35 133 OK
IT_BZ_Lazfons_Osservatore 1988 31 144 OK
IT_BZ_Lazfons_Osservatore 1989 9 178 OK
IT_BZ_Lazfons_Osservatore 1990 4 165 OK
IT_BZ_Lazfons_Osservatore 1991 101 86 OK
IT_BZ_Lazfons_Osservatore 1992 103 75 OK
IT_BZ_Lazfons_Osservatore 1993 60 96 OK
IT_BZ_Lazfons_Osservatore 1994 89 98 OK
IT_BZ_Lazfons_Osservatore 1995 95 111 OK
IT_BZ_Lazfons_Osservatore 1996 36 145 OK
IT_BZ_Lazfons_Osservatore 1997 31 122 OK
IT_BZ_Lazfons_Osservatore 1998 4 125 OK
IT_BZ_Lazfons_Osservatore 1999 9 133 OK
IT_BZ_Lazfons_Osservatore 2000 56 101 OK
IT_BZ_Lazfons_Osservatore 2001 14 116 OK
IT_BZ_Lazfons_Osservatore 2002 2 169 OK
IT_BZ_Lazfons_Osservatore 2003 10 127 OK
IT_BZ_Lazfons_Osservatore 2004 46 119 OK
IT_BZ_Lazfons_Osservatore 2005 16 117 OK
IT_BZ_Lazfons_Osservatore 2006 70 87 OK
IT_BZ_Lazfons_Osservatore 2007 11 145 OK
IT_BZ_Lazfons_Osservatore 2008 13 135 OK
IT_BZ_Lazfons_Osservatore 2009 98 90 OK
IT_BZ_Lazfons_Osservatore 2010 90 95 OK
IT_BZ_Lazfons_Osservatore 2011 23 88 OK
IT_BZ_Lazfons_Osservatore 2012 71 106 OK
IT_BZ_Lazfons_Osservatore 2013 48 136 OK
IT_BZ_Lazfons_Osservatore 2014 75 118 OK
IT_BZ_Lazfons_Osservatore 2015 4 177 OK
IT_BZ_Lazfons_Osservatore 2016 14 185 OK
IT_BZ_Lazfons_Osservatore 2017 8 158 OK
IT_BZ_Lazfons_Osservatore 2018 46 118 OK
IT_BZ_Lazfons_Osservatore 2019 27 155 OK
IT_BZ_Longiaru_Osservatore 1984 119 123 OK
IT_BZ_Longiaru_Osservatore 1985 39 111 OK
IT_BZ_Longiaru_Osservatore 1986 175 74 OK
IT_BZ_Longiaru_Osservatore 1987 56 83 OK
IT_BZ_Longiaru_Osservatore 1988 108 123 OK
IT_BZ_Longiaru_Osservatore 1989 119 92 OK
IT_BZ_Longiaru_Osservatore 1990 24 67 OK
IT_BZ_Longiaru_Osservatore 1991 122 86 OK
IT_BZ_Longiaru_Osservatore 1992 169 76 OK
IT_BZ_Longiaru_Osservatore 1993 127 77 OK
IT_BZ_Longiaru_Osservatore 1994 97 103 OK
IT_BZ_Longiaru_Osservatore 1995 114 111 OK
IT_BZ_Longiaru_Osservatore 1996 141 81 OK
IT_BZ_Longiaru_Osservatore 1997 139 76 OK
IT_BZ_Longiaru_Osservatore 1998 142 73 OK
IT_BZ_Longiaru_Osservatore 1999 139 84 OK
IT_BZ_Longiaru_Osservatore 2000 157 74 OK
IT_BZ_Longiaru_Osservatore 2001 161 79 OK
IT_BZ_Longiaru_Osservatore 2002 55 89 OK
IT_BZ_Longiaru_Osservatore 2003 130 80 OK
IT_BZ_Longiaru_Osservatore 2004 164 69 OK
IT_BZ_Longiaru_Osservatore 2005 114 90 OK
IT_BZ_Longiaru_Osservatore 2006 134 87 OK
IT_BZ_Longiaru_Osservatore 2007 124 100 OK
IT_BZ_Longiaru_Osservatore 2008 132 94 OK
IT_BZ_Longiaru_Osservatore 2009 159 74 OK
IT_BZ_Longiaru_Osservatore 2010 130 92 OK
IT_BZ_Longiaru_Osservatore 2011 125 83 OK
IT_BZ_Longiaru_Osservatore 2012 107 99 OK
IT_BZ_Longiaru_Osservatore 2013 143 89 OK
IT_BZ_Longiaru_Osservatore 2014 157 71 OK
IT_BZ_Longiaru_Osservatore 2015 43 136 OK
IT_BZ_Longiaru_Osservatore 2016 42 156 OK
IT_BZ_Longiaru_Osservatore 2017 76 135 OK
IT_BZ_Longiaru_Osservatore 2018 163 67 OK
IT_BZ_Longiaru_Osservatore 2019 95 135 OK
IT_BZ_Luson_Osservatore 1981 67 123 NO
IT_BZ_Luson_Osservatore 1982 98 100 NO
IT_BZ_Luson_Osservatore 1983 53 102 NO
IT_BZ_Luson_Osservatore 1984 113 108 NO
IT_BZ_Luson_Osservatore 1985 68 110 NO
IT_BZ_Luson_Osservatore 1986 86 117 NO
IT_BZ_Luson_Osservatore 1987 84 106 NO
IT_BZ_Luson_Osservatore 1988 51 145 NO
IT_BZ_Luson_Osservatore 1989 12 82 NO
IT_BZ_Luson_Osservatore 1990 10 165 NO
IT_BZ_Luson_Osservatore 1991 103 86 NO
IT_BZ_Luson_Osservatore 1992 71 110 NO
IT_BZ_Luson_Osservatore 1993 39 96 NO
IT_BZ_Luson_Osservatore 1994 88 102 NO
IT_BZ_Luson_Osservatore 1995 73 133 NO
IT_BZ_Luson_Osservatore 1996 18 118 NO
IT_BZ_Luson_Osservatore 1997 32 123 NO
IT_BZ_Luson_Osservatore 1998 20 118 NO
IT_BZ_Luson_Osservatore 1999 30 150 NO
IT_BZ_Luson_Osservatore 2000 61 101 NO
IT_BZ_Luson_Osservatore 2001 59 107 NO
IT_BZ_Luson_Osservatore 2002 7 118 NO
IT_BZ_Luson_Osservatore 2003 37 127 NO
IT_BZ_Luson_Osservatore 2004 54 113 NO
IT_BZ_Luson_Osservatore 2005 21 166 NO
IT_BZ_Luson_Osservatore 2006 115 87 NO
IT_BZ_Luson_Osservatore 2007 29 145 NO
IT_BZ_Luson_Osservatore 2008 27 126 NO
IT_BZ_Luson_Osservatore 2009 102 90 NO
IT_BZ_Luson_Osservatore 2010 102 93 NO
IT_BZ_Luson_Osservatore 2011 50 88 NO
IT_BZ_Luson_Osservatore 2012 80 99 NO
IT_BZ_Luson_Osservatore 2013 54 136 NO
IT_BZ_Luson_Osservatore 2014 64 125 NO
IT_BZ_Luson_Osservatore 2015 11 152 NO
IT_BZ_Luson_Osservatore 2016 11 163 NO
IT_BZ_Luson_Osservatore 2017 17 135 NO
IT_BZ_Luson_Osservatore 2018 92 90 NO
IT_BZ_Luson_Osservatore 2019 46 136 NO
IT_BZ_Maia_Alta_Osservatore 1986 26 152 OK
IT_BZ_Maia_Alta_Osservatore 1987 14 133 OK
IT_BZ_Maia_Alta_Osservatore 1988 2 155 OK
IT_BZ_Maia_Alta_Osservatore 1989 7 178 OK
IT_BZ_Maia_Alta_Osservatore 1990 2 167 OK
IT_BZ_Maia_Alta_Osservatore 1991 35 98 OK
IT_BZ_Maia_Alta_Osservatore 1992 30 113 OK
IT_BZ_Maia_Alta_Osservatore 1993 1 99 OK
IT_BZ_Maia_Alta_Osservatore 1994 16 116 OK
IT_BZ_Maia_Alta_Osservatore 1995 17 133 OK
IT_BZ_Maia_Alta_Osservatore 1996 4 129 OK
IT_BZ_Maia_Alta_Osservatore 1997 24 123 OK
IT_BZ_Maia_Alta_Osservatore 1998 2 142 OK
IT_BZ_Maia_Alta_Osservatore 1999 26 133 OK
IT_BZ_Maia_Alta_Osservatore 2000 24 117 OK
IT_BZ_Maia_Alta_Osservatore 2001 6 140 OK
IT_BZ_Maia_Alta_Osservatore 2002 NA NA OK
IT_BZ_Maia_Alta_Osservatore 2003 16 144 OK
IT_BZ_Maia_Alta_Osservatore 2004 6 119 OK
IT_BZ_Maia_Alta_Osservatore 2005 39 117 OK
IT_BZ_Maia_Alta_Osservatore 2006 90 87 OK
IT_BZ_Maia_Alta_Osservatore 2007 NA NA OK
IT_BZ_Maia_Alta_Osservatore 2008 1 126 OK
IT_BZ_Maia_Alta_Osservatore 2009 38 83 OK
IT_BZ_Maia_Alta_Osservatore 2010 24 113 OK
IT_BZ_Maia_Alta_Osservatore 2011 8 92 OK
IT_BZ_Maia_Alta_Osservatore 2012 1 128 OK
IT_BZ_Maia_Alta_Osservatore 2013 3 107 OK
IT_BZ_Maia_Alta_Osservatore 2014 6 136 OK
IT_BZ_Maia_Alta_Osservatore 2015 1 144 OK
IT_BZ_Maia_Alta_Osservatore 2016 3 188 OK
IT_BZ_Maia_Alta_Osservatore 2017 2 136 OK
IT_BZ_Maia_Alta_Osservatore 2018 10 118 OK
IT_BZ_Maia_Alta_Osservatore 2019 14 155 OK
IT_BZ_Mazia_Osservatore 1981 70 87 OK
IT_BZ_Mazia_Osservatore 1982 115 91 OK
IT_BZ_Mazia_Osservatore 1983 53 137 OK
IT_BZ_Mazia_Osservatore 1984 47 155 OK
IT_BZ_Mazia_Osservatore 1985 47 109 OK
IT_BZ_Mazia_Osservatore 1986 91 119 OK
IT_BZ_Mazia_Osservatore 1987 53 105 OK
IT_BZ_Mazia_Osservatore 1988 21 85 OK
IT_BZ_Mazia_Osservatore 1989 4 96 OK
IT_BZ_Mazia_Osservatore 1990 10 165 OK
IT_BZ_Mazia_Osservatore 1991 60 87 OK
IT_BZ_Mazia_Osservatore 1992 62 110 OK
IT_BZ_Mazia_Osservatore 1993 33 95 OK
IT_BZ_Mazia_Osservatore 1994 29 116 OK
IT_BZ_Mazia_Osservatore 1995 69 133 OK
IT_BZ_Mazia_Osservatore 1996 38 105 OK
IT_BZ_Mazia_Osservatore 1997 75 75 OK
